Category,Measure,g,d,a,b,Probability
rotten teeth,within,0.7556588009465486,0.984998547937721,0.7443228216687097,0.2406757262690113,0.0004
rotten teeth,within,0.7427439026068896,0.984998547937721,0.7316016655573824,0.2533968823803387,0.0005999999999999994
rotten teeth,within,0.7023439486511052,0.984998547937721,0.6918077695741839,0.29319077836353713,0.00030000000000000024
rotten teeth,within,0.827210558578372,0.984998547937721,0.8148011990384475,0.1701973488992735,0.0009999999999999996
rotten teeth,within,0.7778000475373119,0.984998547937721,0.7661319174101426,0.2188666305275784,0.0005999999999999994
rotten teeth,within,0.7835778628941625,0.984998547937721,0.7718230571468927,0.2131754907908283,0.0001000000000000001
rotten teeth,within,0.7549674629699439,0.984998547937721,0.7436418547656198,0.24135669317210112,0.0006999999999999997
rotten teeth,within,0.7609382951632142,0.984998547937721,0.749523115805971,0.23547543213175007,0.0004
rotten teeth,within,0.7877788038458675,0.984998547937721,0.7759609778842943,0.20903757005342677,0.007199999999999997
rotten teeth,within,0.7756937453523278,0.984998547937721,0.7640572128164153,0.2209413351213058,0.0075
rotten teeth,within,0.7961004134267569,0.984998547937721,0.7841577512379749,0.20084079669974614,0.004199999999999997
rotten teeth,within,0.7417254613246769,0.984998547937721,0.730598502373243,0.25440004556447804,0.0001000000000000001
rotten teeth,within,0.7491452009417117,0.984998547937721,0.7379069351220983,0.2470916128156228,0.001899999999999999
rotten teeth,within,0.7648773521650583,0.984998547937721,0.7534030812330312,0.23159546670468975,0.0001000000000000001
rotten teeth,within,0.7383339791558683,0.984998547937721,0.7272578973616098,0.2577406505761112,0.00019999999999999985
rotten teeth,within,0.7771715472918004,0.984998547937721,0.7655128455809352,0.21948570235678577,0.0001000000000000001
rotten teeth,within,0.7971820770762861,0.984998547937721,0.7852231883621181,0.19977535957560283,0.0009999999999999996
rotten teeth,within,0.8481493978761137,0.984998547937721,0.8354259253422244,0.14957262259549667,0.00030000000000000024
rotten teeth,within,0.7411911836825311,0.984998547937721,0.7300722396715338,0.25492630826618723,0.0021999999999999997
rotten teeth,within,0.8077670659404248,0.984998547937721,0.7956493870232317,0.18934916091448925,0.0006999999999999997
rotten teeth,within,0.7874806607142091,0.984998547937721,0.7756673073325331,0.20933124060518793,0.0075
