Property,Theta,Gamma,Delta,Predictive,Probability
have spots,0.42225326783955097,0.5894020420964807,0.7113820407539606,0.9936278377002111,0.00030000000000000024
have spots,0.42225326783955097,0.5894020420964807,0.7113820407539606,0.9961426034142041,0.0001000000000000001
have spots,0.42225326783955097,0.5894020420964807,0.7113820407539606,0.9999329443253948,0.0001000000000000001
have spots,0.42225326783955097,0.5894020420964807,0.7113820407539606,0.03211041204088534,0.00030000000000000024
have spots,0.42225326783955097,0.5894020420964807,0.7113820407539606,0.9965714301903771,0.00019999999999999985
have spots,0.5195122729055583,0.5894020420964807,0.7113820407539606,0,0.003499999999999999
have spots,0.5195122729055583,0.5894020420964807,0.7113820407539606,0.3483429385835439,0.0001000000000000001
have spots,0.5195122729055583,0.5894020420964807,0.7113820407539606,0.005158839661661617,0.0001000000000000001
have spots,0.5195122729055583,0.5894020420964807,0.7113820407539606,0.9729840270573918,0.0004
have spots,0.5195122729055583,0.5894020420964807,0.7113820407539606,0.11253493871105857,0.00019999999999999985
have spots,0.5195122729055583,0.5894020420964807,0.7113820407539606,0.9995690672891242,0.0001000000000000001
have spots,0.47865239530801773,0.5894020420964807,0.7113820407539606,0.9995690672891242,0.0005999999999999994
have spots,0.47865239530801773,0.5894020420964807,0.7113820407539606,0.6702480352784125,0.00019999999999999985
have spots,0.47865239530801773,0.5894020420964807,0.7113820407539606,0.8408050471911328,0.0004
have spots,0.47865239530801773,0.5894020420964807,0.7113820407539606,0,0.0017999999999999993
have spots,0.47865239530801773,0.5894020420964807,0.7113820407539606,0.9312393719205643,0.00030000000000000024
have spots,0.47865239530801773,0.5894020420964807,0.7113820407539606,0.007246668012968255,0.0001000000000000001
have spots,0.47865239530801773,0.5894020420964807,0.7113820407539606,0.01607532751616978,0.00030000000000000024
have spots,0.47865239530801773,0.5797150395810604,0.7113820407539606,0.01607532751616978,0.00030000000000000024
have spots,0.47865239530801773,0.5797150395810604,0.7113820407539606,0.9991521495701389,0.0001000000000000001
have spots,0.47865239530801773,0.5797150395810604,0.7113820407539606,0,0.003700000000000001
have spots,0.47865239530801773,0.5797150395810604,0.7113820407539606,0.577448839248152,0.0001000000000000001
have spots,0.47865239530801773,0.5797150395810604,0.7113820407539606,0.7341309856423741,0.0004
have spots,0.47865239530801773,0.5797150395810604,0.7113820407539606,0.9771430621703502,0.0004999999999999998
have spots,0.47865239530801773,0.5797150395810604,0.7113820407539606,0.25690280642723884,0.00019999999999999985
have spots,0.47865239530801773,0.5797150395810604,0.7113820407539606,0.08895240707969258,0.0001000000000000001
have spots,0.47865239530801773,0.5797150395810604,0.7113820407539606,0.9999993275107931,0.0001000000000000001
have spots,0.47865239530801773,0.5712051673326641,0.7113820407539606,0,0.0021999999999999997
have spots,0.47865239530801773,0.5712051673326641,0.7113820407539606,0.9399179232569359,0.0004
have spots,0.47865239530801773,0.5712051673326641,0.7113820407539606,0.6013210393129439,0.0004999999999999998
have spots,0.47865239530801773,0.5712051673326641,0.7113820407539606,0.01673208935702776,0.0001000000000000001
have spots,0.47865239530801773,0.5712051673326641,0.7113820407539606,0.9976199105991356,0.0001000000000000001
have spots,0.47865239530801773,0.5712051673326641,0.7113820407539606,0.951995580622863,0.00019999999999999985
have spots,0.47865239530801773,0.5712051673326641,0.7113820407539606,0.9993108218313604,0.0001000000000000001
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.9993108218313604,0.00030000000000000024
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.15646482528326422,0.0004
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.10993563902445369,0.00030000000000000024
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0,0.0016
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.9945853065649142,0.00019999999999999985
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.9953812007847067,0.0001000000000000001
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.9908419116267518,0.0004
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.8777449967603238,0.0004
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.40527909367026754,0.0004999999999999998
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.7022391086357074,0.00030000000000000024
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.03737731824861546,0.0008
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.7363008530334977,0.00030000000000000024
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.0006403262961104348,0.0001000000000000001
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.008765316795393342,0.00019999999999999985
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.9999368518740158,0.00030000000000000024
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.7574271648797531,0.0001000000000000001
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.36548246761482295,0.00019999999999999985
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.4564017137083736,0.00030000000000000024
have spots,0.47865239530801773,0.5917591857723892,0.7113820407539606,0.357289898962072,0.00030000000000000024
have spots,0.47393032372929156,0.5917591857723892,0.7113820407539606,0.357289898962072,0.0004999999999999998
have spots,0.47393032372929156,0.5917591857723892,0.7113820407539606,0,0.0012999999999999993
have spots,0.47393032372929156,0.5917591857723892,0.7113820407539606,0.12335594333216543,0.0004999999999999998
have spots,0.47393032372929156,0.5917591857723892,0.7113820407539606,0.3820432686743367,0.0001000000000000001
have spots,0.47393032372929156,0.5917591857723892,0.7113820407539606,0.9050081914152541,0.00019999999999999985
have spots,0.5256879914086312,0.5917591857723892,0.7113820407539606,0,0.003700000000000001
have spots,0.5256879914086312,0.5917591857723892,0.7113820407539606,0.9362101597089716,0.00019999999999999985
have spots,0.5256879914086312,0.5917591857723892,0.7113820407539606,0.9228536975613905,0.0004
have spots,0.5256879914086312,0.5917591857723892,0.7113820407539606,0.9453311673169519,0.00030000000000000024
have spots,0.5256879914086312,0.5917591857723892,0.7113820407539606,0.00006939977099108833,0.00030000000000000024
have spots,0.5256879914086312,0.5917591857723892,0.7113820407539606,0.13060514705613083,0.0001000000000000001
have spots,0.5256879914086312,0.5917591857723892,0.7113820407539606,0.9999764221665574,0.0008999999999999997
have spots,0.5256879914086312,0.5917591857723892,0.7113820407539606,0.9393274774509206,0.0004
have spots,0.47852184041403234,0.5917591857723892,0.7113820407539606,0.9393274774509206,0.0001000000000000001
have spots,0.4645418873988092,0.5917591857723892,0.7113820407539606,0.9393274774509206,0.0001000000000000001
have spots,0.4645418873988092,0.5917591857723892,0.7113820407539606,0.1435836470745712,0.0004
have spots,0.4645418873988092,0.5917591857723892,0.7113820407539606,0.8814261702125342,0.00030000000000000024
have spots,0.4645418873988092,0.5917591857723892,0.7113820407539606,0.21608118557753053,0.00030000000000000024
have spots,0.4499243029858917,0.5917591857723892,0.7113820407539606,0.21608118557753053,0.00019999999999999985
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.21608118557753053,0.0001000000000000001
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.9928104554280183,0.0004999999999999998
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.2936769592903449,0.00019999999999999985
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.8076036638101859,0.0001000000000000001
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0,0.007800000000000002
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.14570620849491855,0.00019999999999999985
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.13648020469893188,0.0004999999999999998
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.9999305331328266,0.0006999999999999997
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.8231278684659515,0.0004
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.9980023005534832,0.0001000000000000001
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.9821343089447878,0.00019999999999999985
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.2137608990515513,0.0005999999999999994
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.98220304569892,0.0005999999999999994
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.8606053644200314,0.00030000000000000024
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.7874905736098414,0.00030000000000000024
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.23827869964935305,0.0004
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.9955698144885055,0.00019999999999999985
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.9991009025459278,0.0001000000000000001
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.9950214090491746,0.0001000000000000001
have spots,0.4367880877107382,0.5917591857723892,0.7113820407539606,0.9999980374308145,0.0004
have spots,0.4367880877107382,0.5958180937450379,0.7113820407539606,0,0.0008999999999999997
have spots,0.4367880877107382,0.5958180937450379,0.7113820407539606,0.8219381397858341,0.0001000000000000001
have spots,0.4367880877107382,0.5958180937450379,0.7113820407539606,0.9521025028493334,0.00019999999999999985
have spots,0.4367880877107382,0.5958180937450379,0.7113820407539606,0.133709902610094,0.00019999999999999985
have spots,0.4367880877107382,0.5958180937450379,0.7113820407539606,0.5134256451700135,0.00019999999999999985
have spots,0.4367880877107382,0.5958180937450379,0.7113820407539606,0.31308176840636937,0.0001000000000000001
have spots,0.4367880877107382,0.5958180937450379,0.7113820407539606,0.000008484330757656577,0.0001000000000000001
have spots,0.4367880877107382,0.5958180937450379,0.7113820407539606,0.40898976767250744,0.0004
have spots,0.4367880877107382,0.5958180937450379,0.7113820407539606,0.8140728733091629,0.0001000000000000001
have spots,0.44360771658830345,0.5958180937450379,0.7113820407539606,0.8140728733091629,0.0001000000000000001
have spots,0.44360771658830345,0.5958180937450379,0.7113820407539606,0.5027926616836716,0.0001000000000000001
have spots,0.44360771658830345,0.5958180937450379,0.7113820407539606,0,0.0010999999999999998
have spots,0.44360771658830345,0.5958180937450379,0.7113820407539606,0.9675328318079921,0.0005999999999999994
have spots,0.44360771658830345,0.5958180937450379,0.7113820407539606,0.01657999536008886,0.0001000000000000001
have spots,0.44360771658830345,0.5958180937450379,0.7113820407539606,0.973312392023491,0.0004999999999999998
have spots,0.44360771658830345,0.5958180937450379,0.7113820407539606,0.749370193497475,0.0006999999999999997
have spots,0.44360771658830345,0.5958180937450379,0.7113820407539606,0.8379457292624195,0.0006999999999999997
have spots,0.45791671331971884,0.5958180937450379,0.7113820407539606,0,0.0025999999999999986
have spots,0.45791671331971884,0.5958180937450379,0.7113820407539606,0.8852831017347819,0.0005999999999999994
have spots,0.45791671331971884,0.5958180937450379,0.7113820407539606,0.07392508359510958,0.00019999999999999985
have spots,0.45791671331971884,0.574271755060181,0.7113820407539606,0,0.0032
have spots,0.45791671331971884,0.574271755060181,0.7113820407539606,0.9993586251701556,0.0004
have spots,0.45791671331971884,0.574271755060181,0.7113820407539606,0.167121558182159,0.0001000000000000001
have spots,0.4697174346074462,0.574271755060181,0.7113820407539606,0,0.0016
have spots,0.4531067428179085,0.574271755060181,0.7113820407539606,0,0.0005999999999999994
have spots,0.4531067428179085,0.574271755060181,0.7113820407539606,0.0005665040055065699,0.0001000000000000001
have spots,0.46297246241010725,0.574271755060181,0.7113820407539606,0.0005665040055065699,0.0004999999999999998
have spots,0.46297246241010725,0.574271755060181,0.7113820407539606,0,0.0010999999999999998
have spots,0.46297246241010725,0.5780793942976743,0.7113820407539606,0,0.0006999999999999997
have spots,0.46297246241010725,0.5780793942976743,0.7113820407539606,0.6671953821393742,0.00019999999999999985
have spots,0.46297246241010725,0.5780793942976743,0.7113820407539606,0.114961461481843,0.0004
have spots,0.4958034025039524,0.5780793942976743,0.7113820407539606,0,0.0006999999999999997
have spots,0.4958034025039524,0.59365662233904,0.7113820407539606,0,0.003099999999999999
have spots,0.4958034025039524,0.59365662233904,0.7113820407539606,0.6896501763605756,0.00030000000000000024
have spots,0.4958034025039524,0.59365662233904,0.7113820407539606,0.8029541958025724,0.0005999999999999994
have spots,0.4958034025039524,0.6021149102598429,0.7113820407539606,0,0.0004
have spots,0.4958034025039524,0.6021149102598429,0.7113820407539606,0.9955105279241728,0.00030000000000000024
have spots,0.4958034025039524,0.6021149102598429,0.7113820407539606,0.6811991107552179,0.0001000000000000001
have spots,0.4958034025039524,0.6021149102598429,0.7113820407539606,0.9940280893175689,0.0001000000000000001
have spots,0.4958034025039524,0.6044284047093242,0.7113820407539606,0.9940280893175689,0.0004
have spots,0.4958034025039524,0.6044284047093242,0.7113820407539606,0.43176236917948213,0.0001000000000000001
have spots,0.4958034025039524,0.6044284047093242,0.7113820407539606,0.8606035969083585,0.0004
have spots,0.4958034025039524,0.6044284047093242,0.7113820407539606,0.9436497200937196,0.0004
have spots,0.4958034025039524,0.6044284047093242,0.7113820407539606,0,0.0025000000000000005
have spots,0.4958034025039524,0.6044284047093242,0.7113820407539606,0.6724060180796312,0.0001000000000000001
have spots,0.4958034025039524,0.6138269193470478,0.7113820407539606,0.6724060180796312,0.0004
have spots,0.4958034025039524,0.6138269193470478,0.7113820407539606,0.8464594066942757,0.0001000000000000001
have spots,0.4958034025039524,0.6138269193470478,0.7113820407539606,0.9999168655501792,0.0001000000000000001
have spots,0.4958034025039524,0.6138269193470478,0.7113820407539606,0.8069490540074178,0.0008
have spots,0.4958034025039524,0.6138269193470478,0.7113820407539606,0,0.0008999999999999997
have spots,0.4958034025039524,0.6138269193470478,0.7113820407539606,0.03619119547225877,0.0001000000000000001
have spots,0.4958034025039524,0.6138269193470478,0.7113820407539606,0.8991341790785347,0.00030000000000000024
have spots,0.4940182000864297,0.6138269193470478,0.7113820407539606,0.8991341790785347,0.0001000000000000001
have spots,0.4940182000864297,0.6138269193470478,0.7113820407539606,0,0.0008
have spots,0.4940182000864297,0.6138269193470478,0.7113820407539606,0.9984948638734841,0.0001000000000000001
have spots,0.4940182000864297,0.6138269193470478,0.7113820407539606,0.999040954483609,0.0001000000000000001
have spots,0.4940182000864297,0.6138269193470478,0.7113820407539606,0.8395517580124823,0.00019999999999999985
have spots,0.4940182000864297,0.6138269193470478,0.7113820407539606,0.9401938833318223,0.0008999999999999997
have spots,0.4940182000864297,0.6138269193470478,0.7113820407539606,0.30645528639486447,0.0009999999999999996
have spots,0.4940182000864297,0.6138269193470478,0.7113820407539606,0.026241529026355286,0.00030000000000000024
have spots,0.4940182000864297,0.6138269193470478,0.7113820407539606,0.47286347816955204,0.0004
have spots,0.4940182000864297,0.6138269193470478,0.7113820407539606,0.00007713708864749352,0.0001000000000000001
have spots,0.4940182000864297,0.6138269193470478,0.7113820407539606,0.9830305483944846,0.0004999999999999998
have spots,0.4940182000864297,0.6134944891091436,0.7113820407539606,0.9830305483944846,0.00019999999999999985
have spots,0.4940182000864297,0.6134944891091436,0.7113820407539606,0,0.0016999999999999997
have spots,0.4940182000864297,0.6134944891091436,0.7113820407539606,0.19460016984759962,0.0001000000000000001
have spots,0.4940182000864297,0.6134944891091436,0.7113820407539606,0.9992221006617527,0.00019999999999999985
have spots,0.4940182000864297,0.6134944891091436,0.7113820407539606,0.9898773024601663,0.0001000000000000001
have spots,0.4940182000864297,0.6134944891091436,0.7113820407539606,0.02457156010980183,0.0001000000000000001
have spots,0.4940182000864297,0.5458613194059581,0.7113820407539606,0.02457156010980183,0.0004999999999999998
have spots,0.4940182000864297,0.5458613194059581,0.7113820407539606,0,0.0023000000000000004
have spots,0.4940182000864297,0.5458613194059581,0.7113820407539606,0.9790197075529585,0.00030000000000000024
have spots,0.49422341655008495,0.5458613194059581,0.7113820407539606,0,0.00019999999999999985
have spots,0.49422341655008495,0.5458613194059581,0.7113820407539606,0.8686640093889386,0.0004999999999999998
have spots,0.49422341655008495,0.5458613194059581,0.7113820407539606,0.00015456946612553963,0.0001000000000000001
have spots,0.49422341655008495,0.6072935881093144,0.7113820407539606,0.00015456946612553963,0.0004
have spots,0.49422341655008495,0.6072935881093144,0.7113820407539606,0,0.005199999999999997
have spots,0.49422341655008495,0.6072935881093144,0.7113820407539606,0.38131647432719995,0.00019999999999999985
have spots,0.49422341655008495,0.6072935881093144,0.7113820407539606,0.3831710601050778,0.0001000000000000001
have spots,0.49422341655008495,0.6072935881093144,0.7113820407539606,0.09657515664558985,0.00030000000000000024
have spots,0.49422341655008495,0.6072935881093144,0.7113820407539606,0.9897526485016694,0.0001000000000000001
have spots,0.49422341655008495,0.6072935881093144,0.7113820407539606,0.6857421495051267,0.0001000000000000001
have spots,0.49422341655008495,0.6072935881093144,0.7113820407539606,0.8718371494927512,0.00019999999999999985
have spots,0.49422341655008495,0.6072935881093144,0.7113820407539606,0.07401384827938201,0.0005999999999999994
have spots,0.4634113432839513,0.6072935881093144,0.7113820407539606,0.07401384827938201,0.0001000000000000001
have spots,0.4634113432839513,0.6072935881093144,0.7113820407539606,0,0.00019999999999999985
have spots,0.4502620396669954,0.6072935881093144,0.7113820407539606,0,0.0015000000000000002
have spots,0.4502620396669954,0.6072935881093144,0.7113820407539606,0.007276608982901197,0.0001000000000000001
have spots,0.4502620396669954,0.6072935881093144,0.7113820407539606,0.9809064321418561,0.0004999999999999998
have spots,0.4502620396669954,0.6072935881093144,0.7113820407539606,0.15740476803331824,0.0001000000000000001
have spots,0.4502620396669954,0.6072935881093144,0.7113820407539606,0.0719332706001079,0.0004999999999999998
have spots,0.4502620396669954,0.6072935881093144,0.7113820407539606,0.3802732460001636,0.0004
have spots,0.45419510710053146,0.6072935881093144,0.7113820407539606,0,0.0021999999999999997
have spots,0.47361580305732787,0.6072935881093144,0.7113820407539606,0,0.0020999999999999986
have spots,0.47361580305732787,0.6072935881093144,0.7113820407539606,0.0020044346958515906,0.00030000000000000024
have spots,0.47361580305732787,0.5912078705150634,0.7113820407539606,0,0.003900000000000001
have spots,0.47361580305732787,0.5912078705150634,0.7113820407539606,0.5087233634560419,0.0001000000000000001
have spots,0.47361580305732787,0.5912078705150634,0.7113820407539606,0.013742509404319805,0.0010999999999999998
have spots,0.47361580305732787,0.5912078705150634,0.7113820407539606,0.8113300681393318,0.00019999999999999985
have spots,0.47361580305732787,0.5912078705150634,0.7113820407539606,0.9296237119342387,0.0001000000000000001
have spots,0.47361580305732787,0.5912078705150634,0.7113820407539606,0.0012502806277097437,0.00019999999999999985
have spots,0.47361580305732787,0.5912078705150634,0.7113820407539606,0.016957041268534877,0.0001000000000000001
have spots,0.47361580305732787,0.5912078705150634,0.7113820407539606,0.1416347144062908,0.0004999999999999998
have spots,0.47361580305732787,0.5912078705150634,0.7113820407539606,0.5397645318875718,0.0001000000000000001
have spots,0.47361580305732787,0.5912078705150634,0.7113820407539606,0.9973168346135073,0.00019999999999999985
have spots,0.47361580305732787,0.5912078705150634,0.7113820407539606,0.9500951795266499,0.0004999999999999998
have spots,0.47361580305732787,0.5682887057773769,0.7113820407539606,0.9500951795266499,0.0001000000000000001
have spots,0.47361580305732787,0.5682887057773769,0.7113820407539606,0,0.0016
have spots,0.47361580305732787,0.5682887057773769,0.7113820407539606,0.9980480196269667,0.0001000000000000001
have spots,0.47361580305732787,0.5682887057773769,0.7113820407539606,0.4077734423102359,0.00019999999999999985
have spots,0.47361580305732787,0.5682887057773769,0.7113820407539606,0.8735551389325242,0.00019999999999999985
have spots,0.47361580305732787,0.5682887057773769,0.7113820407539606,0.032505257507294674,0.00019999999999999985
have spots,0.47361580305732787,0.5682887057773769,0.7113820407539606,0.3334803081094588,0.0008
have spots,0.4466056115925312,0.5682887057773769,0.7113820407539606,0,0.0001000000000000001
have spots,0.4466056115925312,0.5682887057773769,0.7113820407539606,0.7251710348531714,0.0001000000000000001
have spots,0.4466056115925312,0.5682887057773769,0.7113820407539606,0.9704636819672781,0.0001000000000000001
have spots,0.4466056115925312,0.5682887057773769,0.7113820407539606,0.5706491486946912,0.00030000000000000024
have spots,0.4466056115925312,0.5960445872042328,0.7113820407539606,0.5706491486946912,0.0004
have spots,0.4466056115925312,0.5960445872042328,0.7113820407539606,0.9262402707730799,0.0004999999999999998
have spots,0.4466056115925312,0.5960445872042328,0.7113820407539606,0.9995768468078824,0.0001000000000000001
have spots,0.4466056115925312,0.5960445872042328,0.7113820407539606,0.9659905750770723,0.00030000000000000024
have spots,0.4466056115925312,0.5960445872042328,0.7113820407539606,0,0.0006999999999999997
have spots,0.4496429825667292,0.5960445872042328,0.7113820407539606,0,0.0015000000000000002
have spots,0.48212175304070115,0.5960445872042328,0.7113820407539606,0,0.0006999999999999997
have spots,0.48212175304070115,0.5611754702404141,0.7113820407539606,0,0.0001000000000000001
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0,0.0027000000000000006
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.19810270414063458,0.0006999999999999997
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.33881733485713744,0.00019999999999999985
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.00035349384685461017,0.00019999999999999985
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.9298320143745019,0.0004
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.6471634111011861,0.0004
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.002937138857920565,0.00019999999999999985
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.985671581053832,0.0001000000000000001
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.9999693742986653,0.0006999999999999997
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.10762573549084174,0.0001000000000000001
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.9970184740407627,0.0006999999999999997
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.13870580003978444,0.0001000000000000001
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.04061766892886414,0.00019999999999999985
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.9364250300612842,0.00019999999999999985
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.4875088732969419,0.0004999999999999998
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.9451942109899921,0.0004999999999999998
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.9407857968848037,0.00019999999999999985
have spots,0.48212175304070115,0.5557469273917377,0.7113820407539606,0.6219551000205701,0.00030000000000000024
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0.6219551000205701,0.0001000000000000001
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0.9532034219259394,0.0005999999999999994
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0.8523742626360928,0.00030000000000000024
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0,0.0021999999999999997
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0.8239253578809397,0.0006999999999999997
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0.11698931324981364,0.0001000000000000001
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0.9883790066016213,0.0001000000000000001
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0.9996971700308611,0.00019999999999999985
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0.6068067428575388,0.0005999999999999994
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0.9973307091684214,0.0012999999999999993
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0.7344208060536375,0.0001000000000000001
have spots,0.48212175304070115,0.5665932314004749,0.7113820407539606,0.9971566563990995,0.00030000000000000024
have spots,0.49596073012799025,0.5665932314004749,0.7113820407539606,0,0.0010999999999999998
have spots,0.49460272840224206,0.5665932314004749,0.7113820407539606,0,0.0023000000000000004
have spots,0.49460272840224206,0.5665932314004749,0.7113820407539606,0.8846020743405114,0.0001000000000000001
have spots,0.5121722992043942,0.5665932314004749,0.7113820407539606,0.8846020743405114,0.00019999999999999985
have spots,0.5190478989388794,0.5665932314004749,0.7113820407539606,0.8846020743405114,0.0004999999999999998
have spots,0.5190478989388794,0.5665932314004749,0.7113820407539606,0.9917477218517915,0.0001000000000000001
have spots,0.5190478989388794,0.5665932314004749,0.7113820407539606,0.8826534842803251,0.00019999999999999985
have spots,0.5190478989388794,0.5665932314004749,0.7113820407539606,0.9267135108477443,0.00030000000000000024
have spots,0.5190478989388794,0.5665932314004749,0.7113820407539606,0,0.0004
have spots,0.5190478989388794,0.5665932314004749,0.7113820407539606,0.46533762844593224,0.00019999999999999985
have spots,0.5190478989388794,0.5665932314004749,0.7113820407539606,0.18480105397719226,0.0001000000000000001
have spots,0.5190478989388794,0.5715154903009534,0.7113820407539606,0.18480105397719226,0.00019999999999999985
have spots,0.5190478989388794,0.5715154903009534,0.7113820407539606,0.00007052102909009856,0.0004
have spots,0.5190478989388794,0.5715154903009534,0.7113820407539606,0.002621245591132265,0.0001000000000000001
have spots,0.5190478989388794,0.5715154903009534,0.7113820407539606,0.8947519493098447,0.0004
have spots,0.5190478989388794,0.5715154903009534,0.7113820407539606,0,0.0005999999999999994
have spots,0.5190478989388794,0.6064371280372143,0.7113820407539606,0,0.0020000000000000013
have spots,0.5190478989388794,0.6064371280372143,0.7113820407539606,0.0031456229525280606,0.00030000000000000024
have spots,0.5190478989388794,0.6064371280372143,0.7113820407539606,0.999931621146739,0.0004
have spots,0.5190478989388794,0.6064371280372143,0.7113820407539606,0.9999976813263542,0.0005999999999999994
have spots,0.5190478989388794,0.6064371280372143,0.7113820407539606,0.9000721848008625,0.0005999999999999994
have spots,0.5190478989388794,0.5862001879140735,0.7113820407539606,0,0.0008999999999999997
have spots,0.5190478989388794,0.5862001879140735,0.7113820407539606,0.10992256093869539,0.00019999999999999985
have spots,0.5190478989388794,0.5862001879140735,0.7113820407539606,0.01376472466724073,0.0001000000000000001
have spots,0.5277445835527033,0.5862001879140735,0.7113820407539606,0,0.0006999999999999997
have spots,0.5277445835527033,0.5862001879140735,0.7113820407539606,0.9972872108880693,0.00019999999999999985
have spots,0.5277445835527033,0.5862001879140735,0.7113820407539606,0.9504596791637363,0.0001000000000000001
have spots,0.5190881046000868,0.5862001879140735,0.7113820407539606,0.9504596791637363,0.0004999999999999998
have spots,0.5190881046000868,0.5862001879140735,0.7113820407539606,0.997651941841543,0.00030000000000000024
have spots,0.5190881046000868,0.5862001879140735,0.7113820407539606,0,0.0001000000000000001
have spots,0.5190881046000868,0.5862001879140735,0.7113820407539606,0.9841924234033329,0.0004
have spots,0.5190881046000868,0.5867606131359935,0.7113820407539606,0.9841924234033329,0.00030000000000000024
have spots,0.5190881046000868,0.5867606131359935,0.7113820407539606,0.6609705773256382,0.0006999999999999997
have spots,0.4717068267054856,0.5867606131359935,0.7113820407539606,0.6609705773256382,0.0001000000000000001
have spots,0.4717068267054856,0.5867606131359935,0.7113820407539606,0.9998209457924835,0.00030000000000000024
have spots,0.4717068267054856,0.5867606131359935,0.7113820407539606,0.9868465629508235,0.00030000000000000024
have spots,0.4717068267054856,0.5700258596334606,0.7113820407539606,0.9868465629508235,0.00030000000000000024
have spots,0.4717068267054856,0.5700258596334606,0.7113820407539606,0.3119904961094124,0.0008
have spots,0.4717068267054856,0.5700258596334606,0.7113820407539606,0,0.0009999999999999996
have spots,0.4717068267054856,0.5700258596334606,0.7113820407539606,0.9998848551100586,0.00019999999999999985
have spots,0.4717068267054856,0.5700258596334606,0.7113820407539606,0.007391009406027934,0.0014000000000000006
have spots,0.4717068267054856,0.5700258596334606,0.7113820407539606,0.5140528348852408,0.0004999999999999998
have spots,0.4717068267054856,0.5700258596334606,0.7113820407539606,0.7614582734677372,0.0001000000000000001
