Property,Theta,Gamma,Delta,Predictive,Probability
are white,0.5909797854255885,0.3986243156250566,0.9352536289952695,0.02923541695120847,0.0004999999999999998
are white,0.5909797854255885,0.3986243156250566,0.9352536289952695,0.12425641031683635,0.0001000000000000001
are white,0.5909797854255885,0.3986243156250566,0.9352536289952695,0.5035045929167458,0.00030000000000000024
are white,0.5909797854255885,0.3986243156250566,0.9352536289952695,0.11920192395844394,0.0004999999999999998
are white,0.5909797854255885,0.3986243156250566,0.9352536289952695,0.34801016117518624,0.00030000000000000024
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.34801016117518624,0.0001000000000000001
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.00004551592346185068,0.00030000000000000024
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.7571378521728914,0.0004
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.556164501063496,0.00019999999999999985
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0,0.003099999999999999
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.0017016291499010075,0.0001000000000000001
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.48346543979989365,0.00030000000000000024
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.761161658131276,0.0005999999999999994
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.5222456226591122,0.00030000000000000024
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.5769012596782639,0.00019999999999999985
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.1777384997100855,0.0004999999999999998
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.40905341243035936,0.0001000000000000001
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.04985675347026163,0.0001000000000000001
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.5661138158670609,0.0001000000000000001
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.949945025367312,0.0001000000000000001
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.29084202075095383,0.0004
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.05184700394923438,0.0005999999999999994
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.08543030996675,0.0004999999999999998
are white,0.5909797854255885,0.4172174190171063,0.9352536289952695,0.8710390845317771,0.00019999999999999985
are white,0.5909797854255885,0.4007858340628445,0.9352536289952695,0.8710390845317771,0.00019999999999999985
are white,0.5909797854255885,0.4007858340628445,0.9352536289952695,0,0.004199999999999997
are white,0.5909797854255885,0.4007858340628445,0.9352536289952695,0.7698037138599421,0.0001000000000000001
are white,0.5909797854255885,0.4007858340628445,0.9352536289952695,0.6561539167543622,0.0005999999999999994
are white,0.5909797854255885,0.4007858340628445,0.9352536289952695,0.1809840077730173,0.0004
are white,0.5909797854255885,0.4007858340628445,0.9352536289952695,0.24833377956718472,0.0001000000000000001
are white,0.5909797854255885,0.4007858340628445,0.9352536289952695,0.020466676242151472,0.00030000000000000024
are white,0.5909797854255885,0.4007858340628445,0.9352536289952695,0.8416322173699246,0.00030000000000000024
are white,0.5909797854255885,0.4007858340628445,0.9352536289952695,0.9980861758499834,0.0006999999999999997
are white,0.5909797854255885,0.4007858340628445,0.9352536289952695,0.04104898941397019,0.00030000000000000024
are white,0.6223710575141013,0.4007858340628445,0.9352536289952695,0,0.0021999999999999997
are white,0.6223710575141013,0.4007858340628445,0.9352536289952695,0.6887119638865373,0.0001000000000000001
are white,0.6223710575141013,0.4007858340628445,0.9352536289952695,0.005561412119422963,0.0004
are white,0.6223710575141013,0.4007858340628445,0.9352536289952695,0.9208473030434704,0.0001000000000000001
are white,0.6223710575141013,0.4007858340628445,0.9352536289952695,0.08762995331320553,0.0001000000000000001
are white,0.6223710575141013,0.4007858340628445,0.9352536289952695,0.9878182415546723,0.0004
are white,0.6223710575141013,0.4007858340628445,0.9352536289952695,0.09392459129857103,0.0004999999999999998
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.09392459129857103,0.00019999999999999985
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.9991401477879179,0.00019999999999999985
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.008823933602172008,0.00019999999999999985
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.8761273450145974,0.00019999999999999985
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.9119857081957528,0.0001000000000000001
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.006356414656778971,0.00030000000000000024
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0,0.0028999999999999994
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.24576634309706363,0.0001000000000000001
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.7644915191259543,0.0001000000000000001
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.012947475832501774,0.0004
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.00040549549815753976,0.0004
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.7713839587191953,0.0004999999999999998
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.6975977391832461,0.0001000000000000001
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.9992075009619334,0.0001000000000000001
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.04039915664685383,0.0001000000000000001
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.6030739107327401,0.0012999999999999993
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.056993439522584455,0.0005999999999999994
are white,0.6213491871021688,0.4007858340628445,0.9352536289952695,0.0015378511353856233,0.0004999999999999998
are white,0.6034512904006988,0.4007858340628445,0.9352536289952695,0,0.0010999999999999998
are white,0.6034512904006988,0.4007858340628445,0.9352536289952695,0.6764032273120805,0.00019999999999999985
are white,0.6034512904006988,0.4007858340628445,0.9352536289952695,0.39399832387411005,0.00030000000000000024
are white,0.6034512904006988,0.4007858340628445,0.9352536289952695,0.7345871953889838,0.0004
are white,0.6034512904006988,0.4007858340628445,0.9352536289952695,0.0034436401990500434,0.0004
are white,0.6034512904006988,0.4007858340628445,0.9352536289952695,0.4635659620214424,0.0004999999999999998
are white,0.6034512904006988,0.4007858340628445,0.9352536289952695,0.4060604910961699,0.00019999999999999985
are white,0.6034512904006988,0.4007858340628445,0.9352536289952695,0.750676222097501,0.0004
are white,0.6017488506622612,0.4007858340628445,0.9352536289952695,0.750676222097501,0.0001000000000000001
are white,0.6017488506622612,0.4007858340628445,0.9352536289952695,0,0.0006999999999999997
are white,0.6017488506622612,0.4007858340628445,0.9352536289952695,0.07634970950696672,0.0001000000000000001
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.07634970950696672,0.0004
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.006773936254075777,0.0001000000000000001
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.5371757334356886,0.00019999999999999985
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0,0.0049000000000000024
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.6759041932989865,0.0001000000000000001
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.8028948112612999,0.0006999999999999997
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.07988953594943352,0.0006999999999999997
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.0005646901683379165,0.0015000000000000002
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.9986932393161031,0.00030000000000000024
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.9261824303563576,0.00030000000000000024
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.43664221496167244,0.0004
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.028801453859410135,0.00019999999999999985
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.036188680868007354,0.0001000000000000001
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.9004875982314117,0.00019999999999999985
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.0007068500227053844,0.0001000000000000001
are white,0.6017488506622612,0.3904298469424248,0.9352536289952695,0.5662310931133748,0.0001000000000000001
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.5662310931133748,0.0005999999999999994
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.00045771837887775276,0.00030000000000000024
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.8955293353709002,0.00019999999999999985
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.15953027854151552,0.00019999999999999985
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.019793971215703254,0.0004
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.4740160062938238,0.0004
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0,0.009899999999999994
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.8565931020696487,0.00030000000000000024
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.9997660452782399,0.0001000000000000001
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.09909765429992434,0.0004999999999999998
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.18688898423709074,0.0010999999999999998
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.12482719246134079,0.00030000000000000024
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.7134801205244495,0.0001000000000000001
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.8191595956010226,0.00019999999999999985
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.938650860151095,0.0006999999999999997
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.6278594545581326,0.00019999999999999985
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.027583426582179688,0.00030000000000000024
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.036295620819895257,0.00019999999999999985
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.0001544727637111826,0.0001000000000000001
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.005460835754661958,0.00019999999999999985
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.817837636914924,0.00030000000000000024
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.05886991825034421,0.0004999999999999998
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.05615068763700039,0.0004
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.8071325704225427,0.0004999999999999998
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.6813804853438046,0.0011999999999999988
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.5723329029200905,0.00019999999999999985
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.7807067450655639,0.0006999999999999997
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.004145457654296299,0.0004999999999999998
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.0010689533860659382,0.00030000000000000024
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.987187420026333,0.0001000000000000001
are white,0.5927982903085649,0.3904298469424248,0.9352536289952695,0.22240556010717497,0.0001000000000000001
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.22240556010717497,0.0005999999999999994
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.002066372329572222,0.00019999999999999985
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.9647147723442929,0.00019999999999999985
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.7894230985001415,0.00030000000000000024
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.164417849924037,0.00030000000000000024
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0,0.0033999999999999994
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.00586066471056381,0.0001000000000000001
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.7686898500674411,0.0006999999999999997
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.6237368281507873,0.0004999999999999998
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.44161038731416025,0.0005999999999999994
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.5080745662606799,0.0001000000000000001
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.0010868960935941979,0.0001000000000000001
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.9198561042839323,0.0001000000000000001
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.176786642385723,0.0004
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.14044718230092237,0.00030000000000000024
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.5481377887791921,0.0001000000000000001
are white,0.5927982903085649,0.41530377976596355,0.9352536289952695,0.9101666884011217,0.0006999999999999997
are white,0.6159885756205767,0.41530377976596355,0.9352536289952695,0.9101666884011217,0.0001000000000000001
are white,0.6159885756205767,0.41530377976596355,0.9352536289952695,0.24340622213445093,0.0001000000000000001
are white,0.6159885756205767,0.41530377976596355,0.9352536289952695,0.1258903207918876,0.0001000000000000001
are white,0.6159885756205767,0.41530377976596355,0.9352536289952695,0.21420031401950004,0.0004
are white,0.6159885756205767,0.41530377976596355,0.9352536289952695,0,0.001899999999999999
are white,0.6159885756205767,0.41530377976596355,0.9352536289952695,0.91063862902766,0.00030000000000000024
are white,0.6159885756205767,0.41530377976596355,0.9352536289952695,0.11514664325683067,0.0004
are white,0.6159885756205767,0.41530377976596355,0.9352536289952695,0.16924063386723398,0.0004999999999999998
are white,0.6159885756205767,0.41530377976596355,0.9352536289952695,0.7118200148724959,0.0004999999999999998
are white,0.6159885756205767,0.41530377976596355,0.9352536289952695,0.9607669621171042,0.0008999999999999997
are white,0.5589788376819342,0.41530377976596355,0.9352536289952695,0,0.0004
are white,0.5589788376819342,0.41530377976596355,0.9352536289952695,0.0027517793092495715,0.0001000000000000001
are white,0.5589788376819342,0.41530377976596355,0.9352536289952695,0.01414310560731966,0.0001000000000000001
are white,0.5863595670089126,0.41530377976596355,0.9352536289952695,0.01414310560731966,0.00019999999999999985
are white,0.5863595670089126,0.41530377976596355,0.9352536289952695,0,0.0010999999999999998
are white,0.5863595670089126,0.41530377976596355,0.9352536289952695,0.004445384692573358,0.0004
are white,0.5863595670089126,0.41530377976596355,0.9352536289952695,0.7507176291599001,0.0001000000000000001
are white,0.5863595670089126,0.41530377976596355,0.9352536289952695,0.28603279736462683,0.0004999999999999998
are white,0.5863595670089126,0.41530377976596355,0.9352536289952695,0.575590084657887,0.0005999999999999994
are white,0.5863595670089126,0.41530377976596355,0.9352536289952695,0.9110341944848934,0.0004999999999999998
are white,0.5863595670089126,0.39627573476172984,0.9352536289952695,0.9110341944848934,0.00030000000000000024
are white,0.5849644527770579,0.39627573476172984,0.9352536289952695,0.9110341944848934,0.0001000000000000001
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.9110341944848934,0.0008999999999999997
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.9886403049356064,0.00019999999999999985
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0,0.0021999999999999997
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.0004811687819024389,0.0001000000000000001
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.8589192676340485,0.00019999999999999985
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.21699746550356142,0.00030000000000000024
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.0968581531234256,0.00019999999999999985
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.3932854859141633,0.0001000000000000001
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.03505901290867852,0.0005999999999999994
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.9120077017905707,0.0004
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.981055692083468,0.0005999999999999994
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.8206403234029422,0.0004999999999999998
are white,0.5849644527770579,0.38753843191079795,0.9352536289952695,0.6900950811904738,0.0004999999999999998
are white,0.5849644527770579,0.42291403375566006,0.9352536289952695,0.6900950811904738,0.00030000000000000024
are white,0.5849644527770579,0.42291403375566006,0.9352536289952695,0.5528943873057386,0.0011999999999999988
are white,0.5849644527770579,0.42291403375566006,0.9352536289952695,0,0.0014000000000000006
are white,0.5849644527770579,0.42291403375566006,0.9352536289952695,0.6617662604500186,0.00019999999999999985
are white,0.5849644527770579,0.42291403375566006,0.9352536289952695,0.4691522963428197,0.0001000000000000001
are white,0.5849644527770579,0.42291403375566006,0.9352536289952695,0.5008814710524332,0.00030000000000000024
are white,0.5849644527770579,0.42291403375566006,0.9352536289952695,0.9971302413265233,0.0001000000000000001
are white,0.5849644527770579,0.42291403375566006,0.9352536289952695,0.9983403064572698,0.0001000000000000001
are white,0.5849644527770579,0.42291403375566006,0.9352536289952695,0.10094185137802161,0.00030000000000000024
are white,0.5849644527770579,0.42291403375566006,0.9352536289952695,0.11715816762239613,0.00019999999999999985
are white,0.5849644527770579,0.38669630722142756,0.9352536289952695,0.11715816762239613,0.00030000000000000024
are white,0.5849644527770579,0.38669630722142756,0.9352536289952695,0.6114052434187367,0.00019999999999999985
are white,0.5849644527770579,0.38669630722142756,0.9352536289952695,0,0.0008999999999999997
are white,0.5849644527770579,0.3886812166310847,0.9352536289952695,0,0.0012999999999999993
are white,0.5849644527770579,0.3886812166310847,0.9352536289952695,0.0031956174416036542,0.0001000000000000001
are white,0.5849644527770579,0.3886812166310847,0.9352536289952695,0.7769043628025404,0.00019999999999999985
are white,0.5849644527770579,0.3886812166310847,0.9352536289952695,0.14541973299238584,0.00019999999999999985
are white,0.5849644527770579,0.3886812166310847,0.9352536289952695,0.07494579372843901,0.0001000000000000001
are white,0.5849644527770579,0.3886812166310847,0.9352536289952695,0.7232972139005355,0.00030000000000000024
are white,0.5849644527770579,0.39163567568175495,0.9352536289952695,0,0.0012999999999999993
are white,0.5849644527770579,0.39163567568175495,0.9352536289952695,0.413424537636605,0.00019999999999999985
are white,0.5849644527770579,0.39163567568175495,0.9352536289952695,0.3827078798046866,0.0009999999999999996
are white,0.5849644527770579,0.39163567568175495,0.9352536289952695,0.36997759937859426,0.00030000000000000024
are white,0.5849644527770579,0.39163567568175495,0.9352536289952695,0.6308752776064402,0.0005999999999999994
are white,0.5501404972746968,0.39163567568175495,0.9352536289952695,0.6308752776064402,0.0006999999999999997
are white,0.5501404972746968,0.39163567568175495,0.9352536289952695,0,0.0015000000000000002
are white,0.5501404972746968,0.39163567568175495,0.9352536289952695,0.9149675168897098,0.00019999999999999985
are white,0.5501404972746968,0.39163567568175495,0.9352536289952695,0.5150590829236694,0.0010999999999999998
are white,0.5501404972746968,0.39163567568175495,0.9352536289952695,0.11833647172651743,0.00019999999999999985
are white,0.5501404972746968,0.39163567568175495,0.9352536289952695,0.003426667983358801,0.0001000000000000001
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0,0.0049000000000000024
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.10660429982011162,0.0001000000000000001
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.031015326819497212,0.0001000000000000001
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.7247981609948653,0.0001000000000000001
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.14524110375413343,0.00019999999999999985
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.3713280266549845,0.00030000000000000024
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.7683602048772494,0.00019999999999999985
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.8595373062704911,0.0006999999999999997
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.004105280993468855,0.0004999999999999998
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.856292221495901,0.0004
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.700755965630315,0.0008
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.8031397578430278,0.0008999999999999997
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.9614386592570328,0.0004
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.4376460766353808,0.0004
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.7417252587162441,0.0016999999999999997
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.6699849679845764,0.0004
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.09054351371112522,0.0008999999999999997
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.7245537065657118,0.0009999999999999996
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.30022884026748453,0.0004
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.004977614749683043,0.0004
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.9798430157936241,0.0004
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.9893285526671244,0.0004
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.019134635815680555,0.0001000000000000001
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.2403280076902731,0.0004
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.24118526209393168,0.00019999999999999985
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.22431047392738274,0.0004999999999999998
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.710758607205043,0.00019999999999999985
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.8309843907733346,0.0001000000000000001
are white,0.5990518415346742,0.39163567568175495,0.9352536289952695,0.06752139332293781,0.0008999999999999997
are white,0.6355118849314749,0.39163567568175495,0.9352536289952695,0.06752139332293781,0.0001000000000000001
are white,0.6355118849314749,0.39163567568175495,0.9352536289952695,0.362335636778452,0.00019999999999999985
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.362335636778452,0.0004
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0,0.0056000000000000025
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.16546110857927523,0.0001000000000000001
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.04951098784648935,0.0001000000000000001
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.03894606001511279,0.00019999999999999985
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.28416171476153396,0.0001000000000000001
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.9743577256557224,0.0004999999999999998
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.3099798242102385,0.0005999999999999994
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.2106751448922825,0.00019999999999999985
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.9988036952489256,0.0015000000000000002
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.4993463395760947,0.0001000000000000001
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.3242238469349543,0.0001000000000000001
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.000504197367194755,0.0001000000000000001
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.7771699591688686,0.00030000000000000024
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.06579828584437634,0.0001000000000000001
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.334716416545185,0.00019999999999999985
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.01827174863770728,0.0005999999999999994
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.004893728906165899,0.0009999999999999996
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.9949277066554063,0.0004999999999999998
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.14699376876647635,0.0001000000000000001
are white,0.5911781010217965,0.39163567568175495,0.9352536289952695,0.7243746961423864,0.0001000000000000001
are white,0.5978213467169553,0.39163567568175495,0.9352536289952695,0,0.0016
are white,0.5978213467169553,0.39163567568175495,0.9352536289952695,0.13837814057999445,0.0001000000000000001
are white,0.5978213467169553,0.39163567568175495,0.9352536289952695,0.14336026320002895,0.0010999999999999998
are white,0.5978213467169553,0.39163567568175495,0.9352536289952695,0.09433393149360526,0.00019999999999999985
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0,0.0017999999999999993
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.8011402341498352,0.0012999999999999993
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.019310166733899833,0.0004
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.02980367069195467,0.00030000000000000024
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.3423424897151484,0.0004
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.39774644490704103,0.00030000000000000024
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.5689659244671371,0.0006999999999999997
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.8736653895186685,0.0001000000000000001
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.07816916287946254,0.00019999999999999985
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.015014874793945237,0.00030000000000000024
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.2981816214463633,0.0001000000000000001
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.9995641560391781,0.0001000000000000001
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.2088103362631755,0.0005999999999999994
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.5234881974472146,0.0005999999999999994
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.04244205567075415,0.00030000000000000024
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.13451030997744215,0.001899999999999999
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.2892647324658463,0.0001000000000000001
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.4068386098160012,0.00019999999999999985
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.013344519738139066,0.00030000000000000024
are white,0.5817143768072128,0.39163567568175495,0.9352536289952695,0.21971298152456767,0.00019999999999999985
are white,0.5817143768072128,0.39163567568175495,1.0003147064708173,0.21971298152456767,0.0001000000000000001
are white,0.5817143768072128,0.39163567568175495,1.0003147064708173,0,0.0025000000000000005
are white,0.5817143768072128,0.39163567568175495,1.0003147064708173,0.0869529948604473,0.0008
are white,0.5972494385205209,0.39163567568175495,1.0003147064708173,0,0.00019999999999999985
are white,0.5972494385205209,0.39163567568175495,1.0003147064708173,0.7566846721028654,0.0004
are white,0.5972494385205209,0.39163567568175495,1.0003147064708173,0.06243306039146713,0.00019999999999999985
are white,0.5972494385205209,0.39163567568175495,1.0003147064708173,0.8624087970609309,0.0004999999999999998
are white,0.5972494385205209,0.39163567568175495,1.0003147064708173,0.38481941769880146,0.00030000000000000024
are white,0.5972494385205209,0.39163567568175495,1.0003147064708173,0.0006206048477588915,0.00019999999999999985
are white,0.5972494385205209,0.39163567568175495,1.0003147064708173,0.34534411169520735,0.0005999999999999994
are white,0.5972494385205209,0.38748022145591676,1.0003147064708173,0.34534411169520735,0.00019999999999999985
are white,0.5972494385205209,0.38748022145591676,1.0003147064708173,0.6520447364240477,0.0001000000000000001
are white,0.5972494385205209,0.38748022145591676,1.0003147064708173,0.19645037024272524,0.0004999999999999998
are white,0.5972494385205209,0.39595266222022474,1.0003147064708173,0.19645037024272524,0.0005999999999999994
are white,0.5972494385205209,0.39595266222022474,1.0003147064708173,0.013211115394453734,0.00030000000000000024
are white,0.5972494385205209,0.39595266222022474,1.0003147064708173,0.49110191230526823,0.00019999999999999985
are white,0.5972494385205209,0.39595266222022474,1.0003147064708173,0,0.0024
