Property,Theta,Gamma,Delta,Predictive,Probability
eat people,0.3736432727891952,0.5107528062071651,0.5285145831294358,0.9112043117080123,0.0001000000000000001
eat people,0.3736432727891952,0.5107528062071651,0.5285145831294358,0.00009894083709802696,0.0005999999999999994
eat people,0.3736432727891952,0.5107528062071651,0.5285145831294358,0.9097095779041521,0.00019999999999999985
eat people,0.3736432727891952,0.5107528062071651,0.5285145831294358,0.1921116571657502,0.0004
eat people,0.3736432727891952,0.5107528062071651,0.5285145831294358,0.007381552035488823,0.0001000000000000001
eat people,0.36572239687666297,0.5107528062071651,0.5285145831294358,0.007381552035488823,0.0006999999999999997
eat people,0.36572239687666297,0.5107528062071651,0.5285145831294358,0,0.0032999999999999987
eat people,0.36572239687666297,0.5107528062071651,0.5285145831294358,0.0000026972595643078417,0.0001000000000000001
eat people,0.36572239687666297,0.5107528062071651,0.5285145831294358,0.00026949830199540407,0.0004999999999999998
eat people,0.36572239687666297,0.5107528062071651,0.5285145831294358,0.018145878553633237,0.0004
eat people,0.36572239687666297,0.5107528062071651,0.5285145831294358,7.397269896905948e-12,0.0014000000000000006
eat people,0.36572239687666297,0.5107528062071651,0.5285145831294358,0.001264148781116749,0.0001000000000000001
eat people,0.36572239687666297,0.5107528062071651,0.5285145831294358,0.5224428181767291,0.0001000000000000001
eat people,0.33112344052642584,0.5107528062071651,0.5285145831294358,0.5224428181767291,0.00019999999999999985
eat people,0.33112344052642584,0.5107528062071651,0.5285145831294358,0.0073994854426146445,0.0001000000000000001
eat people,0.33112344052642584,0.5107528062071651,0.5285145831294358,0.9702372512375691,0.0001000000000000001
eat people,0.4059977768920362,0.5107528062071651,0.5285145831294358,0.9702372512375691,0.0001000000000000001
eat people,0.4059977768920362,0.5107528062071651,0.5285145831294358,0,0.0001000000000000001
eat people,0.4059977768920362,0.5107528062071651,0.5285145831294358,0.3496410953236512,0.0001000000000000001
eat people,0.4059977768920362,0.5107528062071651,0.5285145831294358,0.1557080256507324,0.0001000000000000001
eat people,0.4059977768920362,0.5107528062071651,0.5285145831294358,0.9999999999999994,0.0004
eat people,0.4059977768920362,0.5107528062071651,0.5285145831294358,0.564546842859957,0.00030000000000000024
eat people,0.3464840503875166,0.5107528062071651,0.5285145831294358,0.564546842859957,0.00030000000000000024
eat people,0.3464840503875166,0.5107528062071651,0.5285145831294358,0.3077483529997054,0.0001000000000000001
eat people,0.3464840503875166,0.5107528062071651,0.5285145831294358,0,0.0016999999999999997
eat people,0.3464840503875166,0.5107528062071651,0.5285145831294358,0.999872947623786,0.00019999999999999985
eat people,0.3464840503875166,0.5107528062071651,0.5285145831294358,0.04688636394464545,0.00030000000000000024
eat people,0.3464840503875166,0.5107528062071651,0.5285145831294358,0.0005006713777295002,0.00019999999999999985
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0,0.0056000000000000025
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0.9955648903873072,0.0001000000000000001
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0.9964814271937442,0.00019999999999999985
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0.6758266778824014,0.0001000000000000001
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0.04551252152674056,0.0001000000000000001
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0.9662906180970603,0.0001000000000000001
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0.9868305966947069,0.0001000000000000001
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0.9999999998933387,0.0005999999999999994
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0.00041886169967953396,0.0015000000000000002
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0.09232455542860422,0.00030000000000000024
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0.14772941111730983,0.0001000000000000001
eat people,0.3904679485131055,0.5107528062071651,0.5285145831294358,0.5798701747634007,0.0001000000000000001
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.5798701747634007,0.00019999999999999985
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.08380343183891485,0.00019999999999999985
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.6805197346058328,0.0004999999999999998
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0,0.0025999999999999986
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.4184931850289061,0.00030000000000000024
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.012162121902353818,0.00019999999999999985
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.9998945238436406,0.0001000000000000001
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.9901670570687977,0.0004
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.002139556365065847,0.0011999999999999988
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.9991916085673341,0.0005999999999999994
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.2426956372922396,0.0006999999999999997
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.8379802344594975,0.0005999999999999994
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.5729874744942547,0.0009999999999999996
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.06527406732296959,0.0001000000000000001
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.48391044612797424,0.00030000000000000024
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.7475277860309202,0.0001000000000000001
eat people,0.3904679485131055,0.49526425334624946,0.5285145831294358,0.7493507179144412,0.0001000000000000001
eat people,0.34371032495982945,0.49526425334624946,0.5285145831294358,0,0.0006999999999999997
eat people,0.34371032495982945,0.5262884176336229,0.5285145831294358,0,0.0006999999999999997
eat people,0.34371032495982945,0.5262884176336229,0.5285145831294358,7.938972001749065e-7,0.00019999999999999985
eat people,0.34371032495982945,0.5036851069889963,0.5285145831294358,7.938972001749065e-7,0.0001000000000000001
eat people,0.34371032495982945,0.5036851069889963,0.5285145831294358,0,0.0001000000000000001
eat people,0.34371032495982945,0.5036851069889963,0.5285145831294358,0.21804603511276935,0.00030000000000000024
eat people,0.34371032495982945,0.5036851069889963,0.5285145831294358,1.990175074337442e-8,0.0004999999999999998
eat people,0.34371032495982945,0.5107507952488959,0.5285145831294358,1.990175074337442e-8,0.00019999999999999985
eat people,0.34371032495982945,0.5107507952488959,0.5285145831294358,0,0.005899999999999999
eat people,0.34371032495982945,0.5107507952488959,0.5285145831294358,0.9974173273862589,0.0004
eat people,0.34371032495982945,0.5107507952488959,0.5285145831294358,0.04281784603275594,0.0001000000000000001
eat people,0.34371032495982945,0.5107507952488959,0.5285145831294358,0.000010812330555846986,0.00019999999999999985
eat people,0.34371032495982945,0.5107507952488959,0.5285145831294358,0.4383281049011496,0.0004
eat people,0.34371032495982945,0.5107507952488959,0.5285145831294358,0.11604154499296294,0.00030000000000000024
eat people,0.34371032495982945,0.5251537906005979,0.5285145831294358,0,0.0001000000000000001
eat people,0.34371032495982945,0.5251537906005979,0.5285145831294358,0.46946541555749655,0.00030000000000000024
eat people,0.34371032495982945,0.5277145784348249,0.5285145831294358,0.46946541555749655,0.00030000000000000024
eat people,0.34371032495982945,0.5277145784348249,0.5285145831294358,0,0.0004999999999999998
eat people,0.34371032495982945,0.5443902001716197,0.5285145831294358,0,0.0032
eat people,0.34371032495982945,0.5443902001716197,0.5285145831294358,0.9999990101050303,0.00019999999999999985
eat people,0.34371032495982945,0.5443902001716197,0.5285145831294358,0.33664443545982803,0.00019999999999999985
eat people,0.34371032495982945,0.5443902001716197,0.5285145831294358,0.8119566095433582,0.0001000000000000001
eat people,0.34371032495982945,0.5443902001716197,0.5285145831294358,0.09476404719512709,0.0001000000000000001
eat people,0.34371032495982945,0.5443902001716197,0.5285145831294358,0.00282298820832385,0.0008
eat people,0.34371032495982945,0.5443902001716197,0.5285145831294358,0.5742670544228702,0.0001000000000000001
eat people,0.34371032495982945,0.5443902001716197,0.5285145831294358,0.5011076222403504,0.00030000000000000024
eat people,0.34371032495982945,0.5547702556941658,0.5285145831294358,0.5011076222403504,0.00019999999999999985
eat people,0.34371032495982945,0.5547702556941658,0.5285145831294358,0.01012669695346228,0.0001000000000000001
eat people,0.34371032495982945,0.5547702556941658,0.5285145831294358,0,0.0012999999999999993
eat people,0.34371032495982945,0.4990786467678845,0.5285145831294358,0,0.0004999999999999998
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0,0.0028000000000000013
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.9931235542321064,0.0001000000000000001
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.7809818053382868,0.00019999999999999985
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.00009135736226599186,0.0008999999999999997
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.9349170433401437,0.0010999999999999998
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.582881227178469,0.0004999999999999998
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.030454623294890376,0.0005999999999999994
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.00022118405181201995,0.0001000000000000001
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.994511118431495,0.0004999999999999998
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.6729795968034759,0.0001000000000000001
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.3079316915826463,0.00030000000000000024
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.4020912706523894,0.0001000000000000001
eat people,0.34371032495982945,0.5161055519711226,0.5285145831294358,0.9329752262200395,0.00019999999999999985
eat people,0.34371032495982945,0.49309104843996465,0.5285145831294358,0.9329752262200395,0.0001000000000000001
eat people,0.34371032495982945,0.49309104843996465,0.5285145831294358,0.05490827175027793,0.00019999999999999985
eat people,0.34371032495982945,0.49309104843996465,0.5285145831294358,0.0009502553131209483,0.00019999999999999985
eat people,0.34371032495982945,0.49309104843996465,0.5285145831294358,0,0.0005999999999999994
eat people,0.34371032495982945,0.48745448398403823,0.5285145831294358,0,0.001899999999999999
eat people,0.34371032495982945,0.5360026955604553,0.5285145831294358,0,0.0011999999999999988
eat people,0.40467513632029295,0.5360026955604553,0.5285145831294358,0,0.0020999999999999986
eat people,0.40467513632029295,0.5360026955604553,0.5285145831294358,0.9965648483909132,0.0004999999999999998
eat people,0.40467513632029295,0.4589565347414464,0.5285145831294358,0.9965648483909132,0.00030000000000000024
eat people,0.40467513632029295,0.4589565347414464,0.5285145831294358,0.028679953384975313,0.0001000000000000001
eat people,0.40467513632029295,0.4589565347414464,0.5285145831294358,0.3509760282261918,0.00019999999999999985
eat people,0.40467513632029295,0.4589565347414464,0.5285145831294358,0,0.00019999999999999985
eat people,0.38561899098567665,0.4589565347414464,0.5285145831294358,0,0.0004999999999999998
eat people,0.38561899098567665,0.4589565347414464,0.5285145831294358,0.01420920144326329,0.0004
eat people,0.38561899098567665,0.4589565347414464,0.5285145831294358,0.4258253231691306,0.0010999999999999998
eat people,0.38561899098567665,0.4589565347414464,0.5285145831294358,0.002996128985704714,0.0001000000000000001
eat people,0.38561899098567665,0.5531805022619665,0.5285145831294358,0.002996128985704714,0.00019999999999999985
eat people,0.38561899098567665,0.5531805022619665,0.5285145831294358,0.9891855228988322,0.0001000000000000001
eat people,0.38561899098567665,0.5531805022619665,0.5285145831294358,0,0.0005999999999999994
eat people,0.38561899098567665,0.5416476498357952,0.5285145831294358,0,0.0016
eat people,0.38561899098567665,0.5416476498357952,0.5285145831294358,0.9999988453101868,0.00030000000000000024
eat people,0.38561899098567665,0.5416476498357952,0.5285145831294358,0.0170907771855518,0.0006999999999999997
eat people,0.38561899098567665,0.5416476498357952,0.5285145831294358,0.11824269413505029,0.0001000000000000001
eat people,0.33596671582199633,0.5416476498357952,0.5285145831294358,0,0.0010999999999999998
eat people,0.33596671582199633,0.5416476498357952,0.5285145831294358,0.014805454966506875,0.00030000000000000024
eat people,0.33596671582199633,0.5416476498357952,0.5285145831294358,0.999970269761473,0.0001000000000000001
eat people,0.33596671582199633,0.5416476498357952,0.5285145831294358,0.010698773870669892,0.0001000000000000001
eat people,0.33596671582199633,0.5416476498357952,0.5285145831294358,0.1022363596591183,0.00019999999999999985
eat people,0.33596671582199633,0.5416476498357952,0.5285145831294358,0.0569102762477254,0.0001000000000000001
eat people,0.33596671582199633,0.5416476498357952,0.5285145831294358,0.7945588470908967,0.00019999999999999985
eat people,0.3283652358222753,0.5416476498357952,0.5285145831294358,0.7945588470908967,0.0001000000000000001
eat people,0.3283652358222753,0.5416476498357952,0.5285145831294358,0,0.0015000000000000002
eat people,0.3283652358222753,0.5416476498357952,0.5285145831294358,0.998780727604362,0.00019999999999999985
eat people,0.3283652358222753,0.4995917540509254,0.5285145831294358,0,0.0017999999999999993
eat people,0.3283652358222753,0.4995917540509254,0.5285145831294358,0.9783071073911385,0.00030000000000000024
eat people,0.3283652358222753,0.4995917540509254,0.5285145831294358,0.5794649212848365,0.00030000000000000024
eat people,0.3283652358222753,0.4995917540509254,0.5285145831294358,0.9999930451347154,0.00019999999999999985
eat people,0.3283652358222753,0.4995917540509254,0.5285145831294358,0.5858175878304304,0.00019999999999999985
eat people,0.3636968182399869,0.4995917540509254,0.5285145831294358,0,0.0017999999999999993
eat people,0.3636968182399869,0.4995917540509254,0.5285145831294358,0.999921796779485,0.00019999999999999985
eat people,0.3636968182399869,0.4995917540509254,0.5285145831294358,0.026825376022285855,0.0001000000000000001
eat people,0.3636968182399869,0.4995917540509254,0.5285145831294358,0.00015326209459842006,0.0016999999999999997
eat people,0.3636968182399869,0.4995917540509254,0.5285145831294358,0.5237481189833144,0.00030000000000000024
eat people,0.3636968182399869,0.4995917540509254,0.5285145831294358,0.583039311715468,0.0008999999999999997
eat people,0.3636968182399869,0.4995917540509254,0.5285145831294358,0.0741000625009645,0.0001000000000000001
eat people,0.38932517473585904,0.4995917540509254,0.5285145831294358,0,0.0010999999999999998
eat people,0.38932517473585904,0.4995917540509254,0.5285145831294358,0.7901964957041959,0.0008
eat people,0.38932517473585904,0.5101156560704112,0.5285145831294358,0,0.0001000000000000001
eat people,0.38932517473585904,0.5288839545100927,0.5285145831294358,0,0.0045000000000000005
eat people,0.38932517473585904,0.5288839545100927,0.5285145831294358,0.001696897350481158,0.00030000000000000024
eat people,0.38932517473585904,0.5288839545100927,0.5285145831294358,0.032627413724497574,0.00030000000000000024
eat people,0.38932517473585904,0.5288839545100927,0.5285145831294358,0.8467446949958469,0.0004
eat people,0.38932517473585904,0.5288839545100927,0.5285145831294358,0.02724923260261804,0.0006999999999999997
eat people,0.38932517473585904,0.5288839545100927,0.5285145831294358,0.9533312013647313,0.0001000000000000001
eat people,0.38932517473585904,0.5288839545100927,0.5285145831294358,0.9977128663052635,0.0004
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0,0.007700000000000001
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.0721423846280202,0.00030000000000000024
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.8188701281043925,0.0004999999999999998
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.7797281735940489,0.0004999999999999998
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.6282274619351643,0.0001000000000000001
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.003268224393460368,0.0004
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.06366841290098249,0.00019999999999999985
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.7994040514073919,0.00030000000000000024
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.5109252791581573,0.0001000000000000001
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.16844700645812744,0.00030000000000000024
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.14094494505323327,0.00019999999999999985
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.867977648366565,0.00019999999999999985
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.005615348160316833,0.00030000000000000024
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.7874838667810709,0.00030000000000000024
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.20701069044855708,0.0001000000000000001
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.3482320563544688,0.0005999999999999994
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.936004641923002,0.0005999999999999994
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.3121870646154242,0.0015000000000000002
eat people,0.35850876616314054,0.5288839545100927,0.5285145831294358,0.1540942855862278,0.0001000000000000001
eat people,0.35850876616314054,0.5118055064231157,0.5285145831294358,0,0.0024
eat people,0.35850876616314054,0.5118055064231157,0.5285145831294358,0.0001527003537981035,0.0001000000000000001
eat people,0.35850876616314054,0.527713684597984,0.5285145831294358,0,0.0009999999999999996
eat people,0.4302870729006827,0.527713684597984,0.5285145831294358,0,0.00030000000000000024
eat people,0.4302870729006827,0.5249655796214938,0.5285145831294358,0,0.0010999999999999998
eat people,0.4302870729006827,0.5249655796214938,0.5285145831294358,0.6683073907012811,0.00030000000000000024
eat people,0.4069484178908169,0.5249655796214938,0.5285145831294358,0,0.0014000000000000006
eat people,0.4069484178908169,0.5249655796214938,0.5285145831294358,0.016299045406240113,0.0001000000000000001
eat people,0.4069484178908169,0.5249655796214938,0.5285145831294358,0.8381965923466609,0.0008
eat people,0.4069484178908169,0.5249655796214938,0.5285145831294358,0.8877860417597364,0.0001000000000000001
eat people,0.4069484178908169,0.5249655796214938,0.5285145831294358,0.9983372034256518,0.00019999999999999985
eat people,0.4069484178908169,0.5249655796214938,0.5285145831294358,0.00021029928099883515,0.0001000000000000001
eat people,0.4069484178908169,0.5249655796214938,0.5285145831294358,0.9169159819226799,0.0004999999999999998
eat people,0.4069484178908169,0.5249655796214938,0.5285145831294358,0.010901232321445704,0.00030000000000000024
eat people,0.35335554531775415,0.5249655796214938,0.5285145831294358,0.010901232321445704,0.00019999999999999985
eat people,0.35335554531775415,0.5249655796214938,0.5285145831294358,0.3290373866202357,0.0001000000000000001
eat people,0.35335554531775415,0.5249655796214938,0.5285145831294358,0.9998831110852312,0.0005999999999999994
eat people,0.35335554531775415,0.5249655796214938,0.5285145831294358,0,0.0027000000000000006
eat people,0.35335554531775415,0.5249655796214938,0.5285145831294358,0.021358676730201424,0.00019999999999999985
eat people,0.35335554531775415,0.5249655796214938,0.5285145831294358,0.03960287303402498,0.0004
eat people,0.35335554531775415,0.5249655796214938,0.5285145831294358,0.984112932143948,0.0001000000000000001
eat people,0.35335554531775415,0.5249655796214938,0.5285145831294358,0.43486276115657035,0.00030000000000000024
eat people,0.34856134629808366,0.5249655796214938,0.5285145831294358,0.43486276115657035,0.00019999999999999985
eat people,0.34856134629808366,0.5249655796214938,0.5285145831294358,0,0.0028999999999999994
eat people,0.34856134629808366,0.5249655796214938,0.5285145831294358,0.00016234678330800023,0.00019999999999999985
eat people,0.34856134629808366,0.5249655796214938,0.5285145831294358,0.997302761806933,0.00019999999999999985
eat people,0.34856134629808366,0.5249655796214938,0.5285145831294358,0.4451778140028186,0.0004
eat people,0.34856134629808366,0.5249655796214938,0.5285145831294358,5.186875016243444e-7,0.00019999999999999985
eat people,0.34856134629808366,0.5249655796214938,0.5285145831294358,0.9034382982725669,0.00019999999999999985
eat people,0.33047441113740206,0.5249655796214938,0.5285145831294358,0,0.0004999999999999998
eat people,0.33047441113740206,0.5181665448471904,0.5285145831294358,0,0.0008
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0,0.009300000000000003
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.8479530485169723,0.00019999999999999985
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.9957557792290606,0.0004
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.999674863618101,0.0001000000000000001
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.29369461042643097,0.00019999999999999985
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.00020330503708832398,0.00019999999999999985
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.7935361601159963,0.0001000000000000001
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.06409063905158607,0.00030000000000000024
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.7779136475682105,0.00019999999999999985
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.9999999999976792,0.0001000000000000001
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.17942441458793223,0.0001000000000000001
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.9576923410320514,0.00019999999999999985
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.0026027266944544697,0.0005999999999999994
eat people,0.37786618643440306,0.5181665448471904,0.5285145831294358,0.19069116478124737,0.00030000000000000024
eat people,0.3365147521253675,0.5181665448471904,0.5285145831294358,0.19069116478124737,0.00030000000000000024
eat people,0.3365147521253675,0.5181665448471904,0.5285145831294358,0.005698462034604836,0.0004999999999999998
eat people,0.3365147521253675,0.5181665448471904,0.5285145831294358,0.3968694082324839,0.0004999999999999998
eat people,0.3365147521253675,0.5181665448471904,0.5285145831294358,0,0.0014000000000000006
eat people,0.3365147521253675,0.5181665448471904,0.5285145831294358,0.1859962586190029,0.00019999999999999985
eat people,0.3365147521253675,0.5181665448471904,0.5285145831294358,0.0701681829602052,0.0001000000000000001
eat people,0.3365147521253675,0.5364021826535463,0.5285145831294358,0,0.0001000000000000001
eat people,0.3239218790549785,0.5364021826535463,0.5285145831294358,0,0.0004999999999999998
eat people,0.39310273597948253,0.5364021826535463,0.5285145831294358,0,0.0048
eat people,0.39310273597948253,0.5364021826535463,0.5285145831294358,0.9992035292234691,0.0005999999999999994
eat people,0.39310273597948253,0.5364021826535463,0.5285145831294358,0.9022831893355919,0.00019999999999999985
eat people,0.39310273597948253,0.5364021826535463,0.5285145831294358,0.9804344125240062,0.0001000000000000001
eat people,0.39310273597948253,0.5364021826535463,0.5285145831294358,0.756472080306376,0.0001000000000000001
eat people,0.39310273597948253,0.5364021826535463,0.5285145831294358,0.2749324144202632,0.0005999999999999994
eat people,0.39310273597948253,0.5364021826535463,0.5285145831294358,0.39060706390585104,0.0008
eat people,0.39310273597948253,0.5364021826535463,0.5285145831294358,0.014077517883728104,0.0004
eat people,0.3481965616811067,0.5364021826535463,0.5285145831294358,0.014077517883728104,0.00019999999999999985
eat people,0.3481965616811067,0.5364021826535463,0.5285145831294358,0,0.0005999999999999994
eat people,0.3488656356930733,0.5364021826535463,0.5285145831294358,0,0.0020999999999999986
eat people,0.3488656356930733,0.5364021826535463,0.5285145831294358,0.8069675346095984,0.0001000000000000001
eat people,0.3488656356930733,0.5364021826535463,0.5285145831294358,0.9735984203559668,0.00019999999999999985
eat people,0.3942956200335175,0.5364021826535463,0.5285145831294358,0,0.0017999999999999993
eat people,0.35878504696302116,0.5364021826535463,0.5285145831294358,0,0.0001000000000000001
eat people,0.35878504696302116,0.5338914210442454,0.5285145831294358,0,0.0004
eat people,0.35878504696302116,0.4943850103300065,0.5285145831294358,0,0.003099999999999999
eat people,0.35878504696302116,0.4943850103300065,0.5285145831294358,0.9999980157279512,0.0004
eat people,0.35878504696302116,0.4943850103300065,0.5285145831294358,0.004083888594597629,0.0014000000000000006
eat people,0.35878504696302116,0.4943850103300065,0.5285145831294358,0.9992928223451782,0.00030000000000000024
eat people,0.35878504696302116,0.4943850103300065,0.5285145831294358,0.0015488437183149124,0.0001000000000000001
eat people,0.35878504696302116,0.4943850103300065,0.5285145831294358,0.333724611865776,0.0001000000000000001
eat people,0.3468449057545513,0.4943850103300065,0.5285145831294358,0,0.0008999999999999997
eat people,0.3333446269389242,0.4943850103300065,0.5285145831294358,0,0.0008
eat people,0.3333446269389242,0.5353331910446286,0.5285145831294358,0,0.005100000000000003
eat people,0.3333446269389242,0.5353331910446286,0.5285145831294358,0.994000972741791,0.0004
eat people,0.3333446269389242,0.5353331910446286,0.5285145831294358,0.0000475891471330925,0.0001000000000000001
eat people,0.3333446269389242,0.46167788933962584,0.5285145831294358,0,0.0015000000000000002
eat people,0.3333446269389242,0.46167788933962584,0.5285145831294358,0.00037277887870267794,0.00019999999999999985
eat people,0.3333446269389242,0.46167788933962584,0.5285145831294358,0.30127710800681523,0.00030000000000000024
eat people,0.3333446269389242,0.46167788933962584,0.5285145831294358,0.06961876982940458,0.0001000000000000001
eat people,0.3333446269389242,0.46167788933962584,0.5285145831294358,0.000028208974053253208,0.0001000000000000001
eat people,0.40871725627221167,0.46167788933962584,0.5285145831294358,0,0.003499999999999999
eat people,0.40871725627221167,0.46167788933962584,0.5285145831294358,0.98397473403976,0.00030000000000000024
eat people,0.40871725627221167,0.46167788933962584,0.5285145831294358,0.9997392351299141,0.0001000000000000001
eat people,0.40871725627221167,0.46167788933962584,0.5285145831294358,0.30244982752884975,0.0001000000000000001
eat people,0.40871725627221167,0.5286186602897942,0.5285145831294358,0,0.0008999999999999997
eat people,0.40871725627221167,0.5286186602897942,0.5285145831294358,0.8094333817989083,0.00019999999999999985
eat people,0.40871725627221167,0.5286186602897942,0.5285145831294358,0.00016775910687328414,0.0001000000000000001
eat people,0.3329264249186963,0.5286186602897942,0.5285145831294358,0.00016775910687328414,0.0001000000000000001
eat people,0.3329264249186963,0.5286186602897942,0.5285145831294358,0.2395362910768351,0.0004
eat people,0.3329264249186963,0.5286186602897942,0.5285145831294358,0.9782177581590145,0.00019999999999999985
eat people,0.3329264249186963,0.5286186602897942,0.5285145831294358,0.9996276708605625,0.0004
eat people,0.3329264249186963,0.5286186602897942,0.5285145831294358,0,0.0014000000000000006
eat people,0.3693866322282702,0.5286186602897942,0.5285145831294358,0,0.0010999999999999998
eat people,0.40688774292357266,0.5286186602897942,0.5285145831294358,0,0.0033999999999999994
eat people,0.40688774292357266,0.5168567716609687,0.5285145831294358,0,0.0008
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0,0.007099999999999997
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.3140239304056036,0.0001000000000000001
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.37122258136683883,0.0001000000000000001
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.9170327426844508,0.00019999999999999985
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.002144714618846394,0.0001000000000000001
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.11078167668684094,0.00019999999999999985
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.9972581586094681,0.00019999999999999985
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,9.431281807851298e-7,0.0004
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.9965727762651478,0.0004999999999999998
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.9972405698905934,0.0001000000000000001
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.01559637386141465,0.0001000000000000001
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.08946928648998098,0.0001000000000000001
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.9826675601159072,0.00019999999999999985
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.29126894995350894,0.0004999999999999998
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.9996621927818041,0.00019999999999999985
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.9147875308125695,0.00019999999999999985
eat people,0.37101417453959584,0.5168567716609687,0.5285145831294358,0.7587913019725082,0.0001000000000000001
