Property,Theta,Gamma,Delta,Predictive,Probability
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.9965347855919088,0.00019999999999999985
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.9640180696428813,0.00019999999999999985
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.9916742992009061,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.9986456001182938,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.13715742774568873,0.0004
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.7050321232858594,0.0004999999999999998
have beautiful feathers,0.3107051863335073,0.7484367028810084,0.8655028068460524,0.9995127419161048,0.00019999999999999985
have beautiful feathers,0.3107051863335073,0.7771355377044529,0.8655028068460524,0,0.0014000000000000006
have beautiful feathers,0.3107051863335073,0.7771355377044529,0.8655028068460524,0.30320143774977726,0.00019999999999999985
have beautiful feathers,0.3107051863335073,0.7771355377044529,0.8655028068460524,0.9978182938581737,0.0008999999999999997
have beautiful feathers,0.3107051863335073,0.7771355377044529,0.8655028068460524,0.0035743242933140885,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7771355377044529,0.8655028068460524,0.3882108891893806,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7688183635473251,0.8655028068460524,0,0.003900000000000001
have beautiful feathers,0.3107051863335073,0.7688183635473251,0.8655028068460524,0.8808452670201361,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7688183635473251,0.8655028068460524,0.25670481269263923,0.0006999999999999997
have beautiful feathers,0.3107051863335073,0.7688183635473251,0.8655028068460524,0.9998163704947926,0.00019999999999999985
have beautiful feathers,0.3107051863335073,0.7688183635473251,0.8655028068460524,0.8303221439259221,0.0004999999999999998
have beautiful feathers,0.3107051863335073,0.7688183635473251,0.8655028068460524,0.9454266505280486,0.00030000000000000024
have beautiful feathers,0.3107051863335073,0.7688183635473251,0.8655028068460524,0.6394666922831987,0.00030000000000000024
have beautiful feathers,0.3107051863335073,0.7688183635473251,0.8655028068460524,0.9996513683070606,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7674742781091481,0.8655028068460524,0.9996513683070606,0.0004
have beautiful feathers,0.3107051863335073,0.7674742781091481,0.8655028068460524,0.45691322223289,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7674742781091481,0.8655028068460524,0.9999932788523552,0.0008999999999999997
have beautiful feathers,0.3107051863335073,0.7574250916950405,0.8655028068460524,0.9999932788523552,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7574250916950405,0.8655028068460524,0.26058820652500797,0.0004
have beautiful feathers,0.3107051863335073,0.7574250916950405,0.8655028068460524,0,0.0057
have beautiful feathers,0.3107051863335073,0.7574250916950405,0.8655028068460524,0.9749477804250449,0.0001000000000000001
have beautiful feathers,0.3107051863335073,0.7574250916950405,0.8655028068460524,0.4464163319935692,0.0001000000000000001
have beautiful feathers,0.29953002254478633,0.7574250916950405,0.8655028068460524,0,0.0028999999999999994
have beautiful feathers,0.29953002254478633,0.7574250916950405,0.8655028068460524,0.9963433653269023,0.00030000000000000024
have beautiful feathers,0.29953002254478633,0.7574250916950405,0.8655028068460524,0.22449965495232788,0.0001000000000000001
have beautiful feathers,0.29953002254478633,0.7574250916950405,0.8655028068460524,0.9994791648837394,0.0005999999999999994
have beautiful feathers,0.29953002254478633,0.7574250916950405,0.8655028068460524,0.9996828596721585,0.0001000000000000001
have beautiful feathers,0.29953002254478633,0.7574250916950405,0.8655028068460524,0.9604233646725089,0.0004
have beautiful feathers,0.29953002254478633,0.7574250916950405,0.8655028068460524,0.5502053199095446,0.00019999999999999985
have beautiful feathers,0.29953002254478633,0.7665790372993797,0.8655028068460524,0.5502053199095446,0.0004
have beautiful feathers,0.29953002254478633,0.7665790372993797,0.8655028068460524,0.08207524725789023,0.00030000000000000024
have beautiful feathers,0.29953002254478633,0.7665790372993797,0.8655028068460524,0.9252899415674201,0.0001000000000000001
have beautiful feathers,0.29953002254478633,0.7665790372993797,0.8655028068460524,0.999630139659648,0.00030000000000000024
have beautiful feathers,0.29953002254478633,0.7665790372993797,0.8655028068460524,0.9850136770999365,0.00019999999999999985
have beautiful feathers,0.29953002254478633,0.7665790372993797,0.8655028068460524,0,0.0012999999999999993
have beautiful feathers,0.3002016337122768,0.7665790372993797,0.8655028068460524,0,0.002999999999999998
have beautiful feathers,0.29214716772548854,0.7665790372993797,0.8655028068460524,0,0.0028000000000000013
have beautiful feathers,0.29214716772548854,0.7894599672872573,0.8655028068460524,0,0.0032
have beautiful feathers,0.29214716772548854,0.7894599672872573,0.8655028068460524,0.9664806807946883,0.0001000000000000001
have beautiful feathers,0.29214716772548854,0.7894599672872573,0.8655028068460524,0.9999999954282092,0.0001000000000000001
have beautiful feathers,0.29214716772548854,0.7894599672872573,0.8655028068460524,0.24174319178136472,0.0004999999999999998
have beautiful feathers,0.29214716772548854,0.7894599672872573,0.8655028068460524,0.9999995546028191,0.0001000000000000001
have beautiful feathers,0.29214716772548854,0.7894599672872573,0.8655028068460524,0.8486126538589853,0.0004
have beautiful feathers,0.29214716772548854,0.7894599672872573,0.8655028068460524,0.9200874835984282,0.00019999999999999985
have beautiful feathers,0.29214716772548854,0.7730055353604257,0.8655028068460524,0.9200874835984282,0.0001000000000000001
have beautiful feathers,0.29214716772548854,0.7730055353604257,0.8655028068460524,0,0.0023000000000000004
have beautiful feathers,0.33617419051006436,0.7730055353604257,0.8655028068460524,0,0.0017999999999999993
have beautiful feathers,0.33617419051006436,0.7730055353604257,0.8655028068460524,0.9999996788416146,0.00030000000000000024
have beautiful feathers,0.33617419051006436,0.7730055353604257,0.8655028068460524,0.9014806349601571,0.0001000000000000001
have beautiful feathers,0.33617419051006436,0.7730055353604257,0.8655028068460524,0.9999153838531089,0.00019999999999999985
have beautiful feathers,0.33617419051006436,0.7730055353604257,0.8655028068460524,0.9500587712181496,0.0001000000000000001
have beautiful feathers,0.3127479166723788,0.7730055353604257,0.8655028068460524,0,0.003900000000000001
have beautiful feathers,0.3127479166723788,0.7730055353604257,0.8655028068460524,0.9593246507270144,0.00030000000000000024
have beautiful feathers,0.3127479166723788,0.7730055353604257,0.8655028068460524,0.00035204380777527724,0.0004
have beautiful feathers,0.3127479166723788,0.7730055353604257,0.8655028068460524,0.9043868197783831,0.00019999999999999985
have beautiful feathers,0.3127479166723788,0.7730055353604257,0.8655028068460524,0.7171511690863268,0.0001000000000000001
have beautiful feathers,0.3127479166723788,0.7730055353604257,0.8655028068460524,0.9999932986687726,0.00019999999999999985
have beautiful feathers,0.3127479166723788,0.7730055353604257,0.8405500557273626,0,0.001899999999999999
have beautiful feathers,0.3127479166723788,0.7730055353604257,0.8405500557273626,0.9757592780587385,0.00030000000000000024
have beautiful feathers,0.3127479166723788,0.7761253151111305,0.8405500557273626,0,0.0004
have beautiful feathers,0.3127479166723788,0.7979573816992342,0.8405500557273626,0,0.00030000000000000024
have beautiful feathers,0.3127479166723788,0.7979573816992342,0.8405500557273626,0.4817816556325552,0.00019999999999999985
have beautiful feathers,0.3127479166723788,0.7979573816992342,0.8405500557273626,0.999999983074198,0.0004999999999999998
have beautiful feathers,0.3127479166723788,0.7979573816992342,0.8405500557273626,0.9816899795191505,0.0001000000000000001
have beautiful feathers,0.3127479166723788,0.7979573816992342,0.8405500557273626,0.7365666317015956,0.0001000000000000001
have beautiful feathers,0.3127479166723788,0.7979573816992342,0.8405500557273626,0.794382537313603,0.00019999999999999985
have beautiful feathers,0.28865586733445525,0.7979573816992342,0.8405500557273626,0.794382537313603,0.00030000000000000024
have beautiful feathers,0.28865586733445525,0.7979573816992342,0.8405500557273626,0.9999928139840762,0.00030000000000000024
have beautiful feathers,0.28865586733445525,0.7979573816992342,0.8405500557273626,0,0.00030000000000000024
have beautiful feathers,0.31119952094741166,0.7979573816992342,0.8405500557273626,0,0.0004
have beautiful feathers,0.31119952094741166,0.7936455563176423,0.8405500557273626,0,0.003700000000000001
have beautiful feathers,0.31119952094741166,0.7936455563176423,0.8405500557273626,0.9999120711423154,0.0008999999999999997
have beautiful feathers,0.31119952094741166,0.7795146899297833,0.8405500557273626,0,0.002999999999999998
have beautiful feathers,0.31119952094741166,0.7795146899297833,0.8405500557273626,0.9769485287064543,0.00030000000000000024
have beautiful feathers,0.2827722439542413,0.7795146899297833,0.8405500557273626,0.9769485287064543,0.0001000000000000001
have beautiful feathers,0.2827722439542413,0.7795146899297833,0.8405500557273626,0.9813732361482722,0.0001000000000000001
have beautiful feathers,0.2827722439542413,0.7795146899297833,0.8405500557273626,0,0.0023000000000000004
have beautiful feathers,0.2827722439542413,0.7795146899297833,0.8405500557273626,0.7239634381407477,0.00019999999999999985
have beautiful feathers,0.2827722439542413,0.7795146899297833,0.8405500557273626,0.887512133145931,0.00019999999999999985
have beautiful feathers,0.2827722439542413,0.7795146899297833,0.8405500557273626,0.9999847842322998,0.0001000000000000001
have beautiful feathers,0.2827722439542413,0.7795146899297833,0.8405500557273626,0.07208390939028361,0.0004
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.07208390939028361,0.0001000000000000001
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0,0.008699999999999996
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.7280133946234274,0.00019999999999999985
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.24185980081983555,0.0001000000000000001
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.7763771251645406,0.0001000000000000001
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.9738795997892714,0.0001000000000000001
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.9992160502861334,0.00030000000000000024
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.9999999828338689,0.00019999999999999985
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.9729641771448609,0.0004999999999999998
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.7764180280638866,0.0001000000000000001
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.3349395653981282,0.00030000000000000024
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.998462509073327,0.0001000000000000001
have beautiful feathers,0.2977660847827792,0.7795146899297833,0.8405500557273626,0.1460658885390466,0.00030000000000000024
have beautiful feathers,0.31186355487443507,0.7795146899297833,0.8405500557273626,0,0.0009999999999999996
have beautiful feathers,0.31186355487443507,0.7795146899297833,0.8405500557273626,0.43629439636077627,0.0004
have beautiful feathers,0.31186355487443507,0.7795146899297833,0.8405500557273626,0.9255332013810312,0.00030000000000000024
have beautiful feathers,0.31186355487443507,0.772743457229808,0.8405500557273626,0.9255332013810312,0.00030000000000000024
have beautiful feathers,0.31186355487443507,0.772743457229808,0.8405500557273626,0,0.0083
have beautiful feathers,0.31186355487443507,0.772743457229808,0.8405500557273626,0.7592829681872943,0.0001000000000000001
have beautiful feathers,0.31186355487443507,0.772743457229808,0.8405500557273626,0.006875324469919757,0.0001000000000000001
have beautiful feathers,0.31186355487443507,0.772743457229808,0.8405500557273626,0.9796783445634923,0.0004999999999999998
have beautiful feathers,0.31186355487443507,0.772743457229808,0.8405500557273626,0.8647769759534215,0.00019999999999999985
have beautiful feathers,0.31186355487443507,0.7955246025230736,0.8405500557273626,0,0.0032
have beautiful feathers,0.31186355487443507,0.7687076288275421,0.8405500557273626,0,0.0008999999999999997
have beautiful feathers,0.31186355487443507,0.7687076288275421,0.8405500557273626,0.09269050309626817,0.0001000000000000001
have beautiful feathers,0.31186355487443507,0.7687076288275421,0.8405500557273626,0.7710657685916177,0.00019999999999999985
have beautiful feathers,0.30820205667987466,0.7687076288275421,0.8405500557273626,0,0.005199999999999997
have beautiful feathers,0.30820205667987466,0.7687076288275421,0.7674881839193404,0,0.003700000000000001
have beautiful feathers,0.30820205667987466,0.7687076288275421,0.7674881839193404,0.4817936798487607,0.0001000000000000001
have beautiful feathers,0.30820205667987466,0.7687076288275421,0.7674881839193404,0.671868827467465,0.0015000000000000002
have beautiful feathers,0.30820205667987466,0.7687076288275421,0.7674881839193404,0.9999999741952146,0.0001000000000000001
have beautiful feathers,0.30820205667987466,0.7687076288275421,0.7674881839193404,0.4924439121853681,0.00019999999999999985
have beautiful feathers,0.30820205667987466,0.7687076288275421,0.7674881839193404,0.999971932107402,0.00030000000000000024
have beautiful feathers,0.30820205667987466,0.7334577410947531,0.7674881839193404,0,0.0012999999999999993
have beautiful feathers,0.30820205667987466,0.7334577410947531,0.7674881839193404,0.7854357704721006,0.00019999999999999985
have beautiful feathers,0.30820205667987466,0.7334577410947531,0.7674881839193404,0.9927557940108779,0.00019999999999999985
have beautiful feathers,0.30820205667987466,0.7334577410947531,0.7674881839193404,0.3024883123389939,0.0001000000000000001
have beautiful feathers,0.30820205667987466,0.7334577410947531,0.7674881839193404,0.9059152523773009,0.0009999999999999996
have beautiful feathers,0.3207950273063034,0.7334577410947531,0.7674881839193404,0.9059152523773009,0.0006999999999999997
have beautiful feathers,0.3207950273063034,0.7334577410947531,0.7674881839193404,0.9093229156890463,0.0001000000000000001
have beautiful feathers,0.3207950273063034,0.7334577410947531,0.7674881839193404,0.8465543826064477,0.0001000000000000001
have beautiful feathers,0.3207950273063034,0.7334577410947531,0.7674881839193404,0,0.00030000000000000024
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0,0.003099999999999999
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.6449180764404172,0.00019999999999999985
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.9993765556428164,0.00019999999999999985
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.9877869066202779,0.0004
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.5878555713357584,0.0001000000000000001
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.9999999534625935,0.0001000000000000001
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.48436450354324817,0.00019999999999999985
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.9912610977915305,0.0001000000000000001
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.8236087378495899,0.00030000000000000024
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.9956692498051669,0.0008999999999999997
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.913552071770462,0.00019999999999999985
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.9999990974924645,0.00019999999999999985
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.8926421444372905,0.0005999999999999994
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.4051050048390159,0.0004999999999999998
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.9903108106200814,0.0005999999999999994
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.9999987539853413,0.0001000000000000001
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.8034926509151759,0.00019999999999999985
have beautiful feathers,0.3207950273063034,0.7522933878935874,0.7674881839193404,0.9999993663690029,0.0001000000000000001
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0.9999993663690029,0.00019999999999999985
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0,0.010100000000000001
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0.9848442919990742,0.0001000000000000001
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0.9680816854104717,0.00019999999999999985
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0.8212358644227972,0.0004
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0.003105049483272789,0.0001000000000000001
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0.946595430899993,0.0004999999999999998
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0.9180507256761221,0.00030000000000000024
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0.9985977011612491,0.0004
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0.9998841025793093,0.0001000000000000001
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0.938486421952508,0.00030000000000000024
have beautiful feathers,0.29499117215164006,0.7522933878935874,0.7674881839193404,0.8796538597492272,0.00030000000000000024
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0,0.010000000000000002
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.5974904795780352,0.0004
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.9999631130865043,0.0001000000000000001
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.9994753246609226,0.0004999999999999998
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.8021556064487279,0.00019999999999999985
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.9911240040126893,0.0001000000000000001
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.9205305297344683,0.0004
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.9861991829913258,0.0005999999999999994
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.9997484546801838,0.00019999999999999985
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.9999999999989762,0.0004999999999999998
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.9999981608757453,0.00019999999999999985
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.7580462647743302,0.0001000000000000001
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.9999288309101168,0.00019999999999999985
have beautiful feathers,0.32401446904987097,0.7522933878935874,0.7674881839193404,0.16592244289174743,0.00019999999999999985
have beautiful feathers,0.32401446904987097,0.7643212259281427,0.7674881839193404,0,0.0025000000000000005
have beautiful feathers,0.32401446904987097,0.7643212259281427,0.7674881839193404,0.9301171603118114,0.00019999999999999985
have beautiful feathers,0.32401446904987097,0.7643212259281427,0.7674881839193404,0.9864447908696738,0.00019999999999999985
have beautiful feathers,0.32401446904987097,0.7643212259281427,0.7674881839193404,0.8107083743840318,0.0004999999999999998
have beautiful feathers,0.32401446904987097,0.7643212259281427,0.7674881839193404,0.4565234741018345,0.00019999999999999985
have beautiful feathers,0.32401446904987097,0.7304542537312955,0.7674881839193404,0.4565234741018345,0.00030000000000000024
have beautiful feathers,0.32401446904987097,0.7304542537312955,0.7674881839193404,0,0.0016999999999999997
have beautiful feathers,0.32401446904987097,0.7304542537312955,0.7674881839193404,0.9999871415788061,0.00019999999999999985
have beautiful feathers,0.32401446904987097,0.7304542537312955,0.7674881839193404,0.63959609686019,0.0005999999999999994
have beautiful feathers,0.32401446904987097,0.7658193439710885,0.7674881839193404,0.63959609686019,0.0001000000000000001
have beautiful feathers,0.32401446904987097,0.7658193439710885,0.7674881839193404,0.770354032988311,0.0004
have beautiful feathers,0.32401446904987097,0.7658193439710885,0.7674881839193404,0,0.0009999999999999996
have beautiful feathers,0.32401446904987097,0.734465837245807,0.7674881839193404,0,0.005000000000000001
have beautiful feathers,0.3018876453861594,0.734465837245807,0.7674881839193404,0,0.0035999999999999986
have beautiful feathers,0.3018876453861594,0.734465837245807,0.7674881839193404,0.43968685898910825,0.0004
have beautiful feathers,0.3018876453861594,0.734465837245807,0.7674881839193404,0.9992799607590861,0.00019999999999999985
have beautiful feathers,0.3018876453861594,0.734465837245807,0.7674881839193404,0.997674187602674,0.0004
have beautiful feathers,0.3018876453861594,0.734465837245807,0.7674881839193404,0.9783839128041207,0.0001000000000000001
have beautiful feathers,0.3018876453861594,0.734465837245807,0.7674881839193404,0.993909300790664,0.0001000000000000001
have beautiful feathers,0.3018876453861594,0.734465837245807,0.7674881839193404,0.3189479623483269,0.0004
have beautiful feathers,0.3018876453861594,0.734465837245807,0.6821702583692968,0,0.0024
have beautiful feathers,0.3018876453861594,0.734465837245807,0.6821702583692968,0.1509526848804848,0.00030000000000000024
have beautiful feathers,0.3018876453861594,0.734465837245807,0.6821702583692968,0.9999948347235378,0.00030000000000000024
have beautiful feathers,0.3018876453861594,0.734465837245807,0.6821702583692968,0.9563942047378625,0.00019999999999999985
have beautiful feathers,0.3018876453861594,0.734465837245807,0.6821702583692968,0.9999875475332949,0.00030000000000000024
have beautiful feathers,0.3018876453861594,0.734465837245807,0.6821702583692968,0.9999295010174686,0.0001000000000000001
have beautiful feathers,0.3018876453861594,0.6923981800209731,0.6821702583692968,0.9999295010174686,0.0001000000000000001
have beautiful feathers,0.3018876453861594,0.6923981800209731,0.6821702583692968,0.9818357529825429,0.00019999999999999985
have beautiful feathers,0.3018876453861594,0.6923981800209731,0.6821702583692968,0.9967514766453744,0.0004999999999999998
have beautiful feathers,0.3018876453861594,0.6923981800209731,0.6821702583692968,0,0.0010999999999999998
have beautiful feathers,0.3018876453861594,0.6923981800209731,0.6821702583692968,0.593438323375708,0.00019999999999999985
have beautiful feathers,0.3374018392059952,0.6923981800209731,0.6821702583692968,0.593438323375708,0.00030000000000000024
have beautiful feathers,0.3374018392059952,0.6923981800209731,0.6821702583692968,0.9558698974166879,0.00019999999999999985
have beautiful feathers,0.3374018392059952,0.6923981800209731,0.6821702583692968,0,0.001899999999999999
have beautiful feathers,0.3374018392059952,0.6923981800209731,0.6821702583692968,0.9590066128626709,0.00019999999999999985
have beautiful feathers,0.3374018392059952,0.7122646132484078,0.6821702583692968,0,0.0001000000000000001
have beautiful feathers,0.34208173118531704,0.7122646132484078,0.6821702583692968,0,0.0006999999999999997
have beautiful feathers,0.34208173118531704,0.7122646132484078,0.6821702583692968,0.9999880940017417,0.0001000000000000001
have beautiful feathers,0.34208173118531704,0.7122646132484078,0.6821702583692968,0.5873354915128849,0.0004
have beautiful feathers,0.34208173118531704,0.7122646132484078,0.6821702583692968,0.9624096838970957,0.00030000000000000024
have beautiful feathers,0.34208173118531704,0.7415990023873746,0.6821702583692968,0,0.0001000000000000001
have beautiful feathers,0.34208173118531704,0.7310924069024622,0.6821702583692968,0,0.0004999999999999998
have beautiful feathers,0.34208173118531704,0.7310924069024622,0.6821702583692968,0.9997978058530845,0.0001000000000000001
have beautiful feathers,0.34208173118531704,0.7310924069024622,0.6821702583692968,0.9995732586627716,0.0001000000000000001
have beautiful feathers,0.34208173118531704,0.7310924069024622,0.6821702583692968,0.9004169058323318,0.0004
have beautiful feathers,0.34208173118531704,0.7808169086929411,0.6821702583692968,0.9004169058323318,0.00019999999999999985
have beautiful feathers,0.34208173118531704,0.7718296896200627,0.6821702583692968,0.9004169058323318,0.00019999999999999985
have beautiful feathers,0.34208173118531704,0.7718296896200627,0.6821702583692968,0.9994284591247,0.0006999999999999997
have beautiful feathers,0.34208173118531704,0.7718296896200627,0.6821702583692968,0.9999999999993161,0.0001000000000000001
have beautiful feathers,0.34208173118531704,0.7718296896200627,0.6821702583692968,0,0.00030000000000000024
have beautiful feathers,0.34208173118531704,0.7718296896200627,0.6821702583692968,0.5557965297870144,0.0005999999999999994
have beautiful feathers,0.34208173118531704,0.7676548846065998,0.6821702583692968,0.5557965297870144,0.0001000000000000001
have beautiful feathers,0.34208173118531704,0.7676548846065998,0.6821702583692968,0.9952260625756794,0.00030000000000000024
have beautiful feathers,0.34208173118531704,0.7676548846065998,0.6821702583692968,0,0.0009999999999999996
have beautiful feathers,0.34208173118531704,0.7676548846065998,0.6821702583692968,0.8786506692613161,0.00030000000000000024
have beautiful feathers,0.34208173118531704,0.7676548846065998,0.6821702583692968,0.9575624090581175,0.0001000000000000001
have beautiful feathers,0.34208173118531704,0.7676548846065998,0.6821702583692968,0.9993950578660877,0.0004999999999999998
have beautiful feathers,0.34208173118531704,0.7676548846065998,0.6821702583692968,0.9999997571297373,0.0001000000000000001
have beautiful feathers,0.34208173118531704,0.7676548846065998,0.6821702583692968,0.9999827453040748,0.0001000000000000001
have beautiful feathers,0.34208173118531704,0.7261109955143183,0.6821702583692968,0,0.0009999999999999996
have beautiful feathers,0.34208173118531704,0.724433024879545,0.6821702583692968,0,0.0020999999999999986
have beautiful feathers,0.34208173118531704,0.724433024879545,0.6821702583692968,0.9368685674172574,0.00019999999999999985
have beautiful feathers,0.34208173118531704,0.724433024879545,0.6821702583692968,0.5966103189840577,0.0004999999999999998
have beautiful feathers,0.34208173118531704,0.724433024879545,0.6821702583692968,0.0227423066106516,0.0006999999999999997
have beautiful feathers,0.34208173118531704,0.7116023343987763,0.6821702583692968,0.0227423066106516,0.00019999999999999985
have beautiful feathers,0.29277268680743873,0.7116023343987763,0.6821702583692968,0.0227423066106516,0.0001000000000000001
have beautiful feathers,0.29277268680743873,0.7776235479395837,0.6821702583692968,0.0227423066106516,0.0001000000000000001
have beautiful feathers,0.29277268680743873,0.7776235479395837,0.6821702583692968,0.00012904024647958715,0.0004
have beautiful feathers,0.29277268680743873,0.7776235479395837,0.6821702583692968,0,0.0006999999999999997
have beautiful feathers,0.29277268680743873,0.7414083129260689,0.6821702583692968,0,0.006699999999999997
have beautiful feathers,0.29277268680743873,0.7414083129260689,0.6821702583692968,0.9975982255563844,0.0004999999999999998
have beautiful feathers,0.29277268680743873,0.7414083129260689,0.6821702583692968,0.05590465044215456,0.0001000000000000001
have beautiful feathers,0.29277268680743873,0.7414083129260689,0.6821702583692968,0.8753512802168907,0.0001000000000000001
have beautiful feathers,0.29277268680743873,0.7414083129260689,0.6821702583692968,0.8554042697342494,0.0001000000000000001
have beautiful feathers,0.27610993664711714,0.7414083129260689,0.6821702583692968,0,0.001899999999999999
have beautiful feathers,0.3149841702543199,0.7414083129260689,0.6821702583692968,0,0.006599999999999997
have beautiful feathers,0.3149841702543199,0.7414083129260689,0.6821702583692968,0.04854321473073304,0.0004
have beautiful feathers,0.3149841702543199,0.7414083129260689,0.6821702583692968,0.4176575104693625,0.00019999999999999985
have beautiful feathers,0.3149841702543199,0.7414083129260689,0.6821702583692968,0.5655944201422448,0.0004
have beautiful feathers,0.3149841702543199,0.7414083129260689,0.6821702583692968,0.9998640138397333,0.00030000000000000024
have beautiful feathers,0.3149841702543199,0.7414083129260689,0.6821702583692968,0.4452748925643279,0.0001000000000000001
have beautiful feathers,0.3149841702543199,0.7479230468161404,0.6821702583692968,0,0.0021999999999999997
have beautiful feathers,0.3149841702543199,0.7479230468161404,0.6821702583692968,0.9983448042089995,0.0004999999999999998
have beautiful feathers,0.3149841702543199,0.7479230468161404,0.6821702583692968,0.33162919773583904,0.0001000000000000001
have beautiful feathers,0.3149841702543199,0.7479230468161404,0.6821702583692968,0.48762304516707355,0.00030000000000000024
have beautiful feathers,0.3149841702543199,0.7479230468161404,0.6821702583692968,0.988630479915582,0.0001000000000000001
have beautiful feathers,0.3149841702543199,0.7479230468161404,0.6821702583692968,0.5597884281093866,0.0004
have beautiful feathers,0.3149841702543199,0.7479230468161404,0.6821702583692968,0.8069843377570391,0.0004
have beautiful feathers,0.3149841702543199,0.7479230468161404,0.6821702583692968,0.6414749983551208,0.0004
have beautiful feathers,0.3149841702543199,0.7479230468161404,0.6821702583692968,0.48787852627115086,0.00030000000000000024
have beautiful feathers,0.3149841702543199,0.7479230468161404,0.6821702583692968,0.9997886870405001,0.0001000000000000001
